0, 0, 36, 12, -1, -1, -1, -1
1, 0.000214, 8, 12, -1, -1, -1, -1
2, 0.016877, 624, 2428, -1, -1, -1, -1
3, 0.240091, 1560, 7544, 1314.33, 18.8428, 0, -1
7, 0.082119, 832, 3636, 48.9374, 4.94649, -1, -1
6, 0.01325, 5133, 24338, 45.9533, 4.59179, -1, -1
7, 0.163266, 2240, 10166, 10.3516, 4.09232, -1, -1
8, 0.06915, 2240, 10117, 9.41958, 4.01293, -1, -1
9, 0.031163, 2240, 10117, 6.97775, 3.80735, -1, -1
7, 0.026001, 1951, 8672, 6.2589, 3.75975, -1, -1
7, 0.051125, 1381, 5814, 9.66625, 3.93094, -1, -1
8, 0.022018, 1381, 5753, 8.01057, 3.78748, -1, -1
7, 0.005542, 1358, 5627, 8.7577, 3.80368, -1, -1
8, 0.016724, 1358, 5623, 8.14138, 3.79177, -1, -1
7, 0.002538, 1358, 5623, 8.14138, 3.79177, -1, -1
8, 0.015808, 1358, 5623, 8.14138, 3.79177, -1, -1
4, 0.500223, 1358, 5623, 8.14138, 3.79177, -1, -1
5, 0.017786, 568, 1982, 8.14138, 3.85027, -1, -1
-1, 0.775191, 568, 1982, 8.14138, 3.85027, 0, 17
