0, 0, 36, 12, -1, -1, -1, -1
1, 0.000218, 8, 12, -1, -1, -1, -1
2, 0.016709, 624, 2412, -1, -1, -1, -1
3, 0.227643, 1703, 8255, 1660.53, 14.3334, 0, -1
7, 0.084452, 860, 3799, 434.367, 5.19623, -1, -1
6, 0.013374, 5100, 24188, 560.298, 4.73509, -1, -1
7, 0.159808, 2246, 10200, 14.6697, 4.08063, -1, -1
8, 0.06165, 2246, 10173, 14.6697, 3.99281, -1, -1
9, 0.032283, 2246, 10173, 6.74258, 3.78365, -1, -1
7, 0.024475, 2033, 9112, 6.0273, 3.75479, -1, -1
7, 0.070251, 1325, 5682, 9.79363, 3.94684, -1, -1
8, 0.025018, 1325, 5591, 9.79363, 3.78552, -1, -1
7, 0.008682, 1286, 5378, 9.95399, 3.82264, -1, -1
8, 0.018895, 1286, 5366, 9.79363, 3.79814, -1, -1
7, 0.003327, 1283, 5347, 9.79363, 3.80049, -1, -1
8, 0.018093, 1283, 5347, 9.79363, 3.79869, -1, -1
7, 0.002541, 1283, 5347, 9.79363, 3.79869, -1, -1
8, 0.018012, 1283, 5347, 9.79363, 3.79869, -1, -1
4, 0.542735, 1283, 5347, 9.79363, 3.79869, -1, -1
5, 0.020198, 550, 1918, 9.79363, 3.81814, -1, -1
-1, 0.807503, 550, 1918, 9.79363, 3.81814, 0, 20
