0, 0, 36, 12, -1, -1, -1, -1
1, 0.000217, 8, 12, -1, -1, -1, -1
2, 0.015852, 548, 2104, -1, -1, -1, -1
3, 0.204082, 1461, 7063, 1469.7, 13.2216, 0, -1
7, 0.070489, 741, 3216, 75.5353, 5.18643, -1, -1
6, 0.011826, 4593, 21747, 70.6875, 4.67861, -1, -1
7, 0.144378, 2069, 9389, 29.3225, 4.11925, -1, -1
8, 0.061066, 2069, 9364, 29.3225, 4.0351, -1, -1
9, 0.030982, 2069, 9364, 24.0318, 3.83523, -1, -1
6, 0.007382, 3669, 16265, 24.0318, 3.95825, -1, -1
7, 0.083547, 2124, 9668, 24.0318, 3.83418, -1, -1
8, 0.040947, 2124, 9658, 24.0318, 3.80373, -1, -1
9, 0.026972, 2124, 9658, 21.7948, 3.72611, -1, -1
6, 0.006249, 3466, 15016, 21.7948, 3.8642, -1, -1
7, 0.068217, 2192, 9970, 21.7948, 3.7415, -1, -1
8, 0.03672, 2192, 9963, 21.7948, 3.72113, -1, -1
9, 0.027167, 2192, 9963, 21.2647, 3.67459, -1, -1
6, 0.005754, 3272, 13994, 21.2647, 3.79141, -1, -1
7, 0.053516, 2175, 9905, 21.2647, 3.68843, -1, -1
8, 0.029916, 2175, 9897, 21.2647, 3.67567, -1, -1
9, 0.024672, 2175, 9897, 21.0908, 3.65025, -1, -1
6, 0.006119, 3413, 14701, 33.2211, 3.84931, -1, -1
7, 0.056867, 2285, 10435, 5.6368, 3.66341, -1, -1
8, 0.036355, 2285, 10432, 4.98881, 3.65198, -1, -1
9, 0.025126, 2285, 10432, 4.9361, 3.62275, -1, -1
7, 0.019164, 2222, 10178, 4.90691, 3.61952, -1, -1
7, 0.074104, 1253, 5392, 9.98755, 4.03972, -1, -1
8, 0.020156, 1253, 5311, 9.44258, 3.82258, -1, -1
7, 0.008922, 1208, 5070, 9.8785, 3.85418, -1, -1
8, 0.014622, 1208, 5060, 9.44258, 3.83311, -1, -1
7, 0.003107, 1207, 5054, 9.44258, 3.83555, -1, -1
8, 0.013819, 1207, 5053, 9.44258, 3.83447, -1, -1
4, 1.01189, 1207, 5053, 9.44258, 3.83447, -1, -1
5, 0.019691, 516, 1874, 9.44258, 3.88685, -1, -1
-1, 1.25173, 516, 1874, 9.44258, 3.88685, 0, 21
