0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.017312, 608, 2340, -1, -1, -1, -1
3, 0.230744, 1587, 7655, 696.999, 15.8449, 0, -1
7, 0.07621, 814, 3568, 33.4902, 4.85572, -1, -1
6, 0.014001, 4949, 23480, 40.0318, 4.54649, -1, -1
7, 0.153931, 2214, 10073, 28.8739, 4.11058, -1, -1
8, 0.065736, 2214, 10034, 26.9621, 4.05095, -1, -1
9, 0.032699, 2214, 10034, 24.2442, 3.85397, -1, -1
6, 0.008136, 4048, 17950, 24.2442, 3.98545, -1, -1
7, 0.086091, 2355, 10792, 24.2442, 3.86563, -1, -1
8, 0.04854, 2355, 10780, 22.3572, 3.82996, -1, -1
9, 0.031972, 2355, 10780, 22.3572, 3.7438, -1, -1
6, 0.007069, 3783, 16416, 23.1624, 3.86816, -1, -1
7, 0.070553, 2327, 10632, 22.3572, 3.75417, -1, -1
8, 0.035991, 2327, 10631, 22.3572, 3.73663, -1, -1
9, 0.027436, 2327, 10631, 22.2518, 3.69332, -1, -1
6, 0.008327, 4246, 18743, 32.0664, 4.03389, -1, -1
7, 0.075979, 2600, 12018, 17.7935, 3.74473, -1, -1
8, 0.047153, 2600, 12020, 17.0149, 3.71888, -1, -1
9, 0.029047, 2600, 12020, 15.4666, 3.65629, -1, -1
6, 0.007361, 3961, 17198, 19.1271, 3.79589, -1, -1
7, 0.060221, 2638, 12205, 15.4666, 3.66348, -1, -1
8, 0.039605, 2638, 12206, 15.4666, 3.65008, -1, -1
9, 0.02658, 2638, 12206, 15.1505, 3.62009, -1, -1
6, 0.007751, 4194, 18573, 19.0495, 3.87036, -1, -1
7, 0.065329, 2791, 13086, 9.62887, 3.66071, -1, -1
8, 0.050242, 2791, 13086, 9.62887, 3.64692, -1, -1
9, 0.027809, 2791, 13086, 9.50411, 3.60605, -1, -1
7, 0.027226, 2748, 12864, 9.50411, 3.60489, -1, -1
7, 0.090225, 1423, 6229, 9.99546, 4.09393, -1, -1
8, 0.023732, 1423, 6148, 9.85699, 3.8626, -1, -1
7, 0.009497, 1371, 5876, 9.85699, 3.89015, -1, -1
8, 0.016876, 1371, 5863, 9.85699, 3.86185, -1, -1
7, 0.003931, 1365, 5830, 9.85699, 3.86312, -1, -1
8, 0.016109, 1365, 5829, 9.85699, 3.86189, -1, -1
7, 0.00306, 1365, 5829, 9.85699, 3.86189, -1, -1
8, 0.015885, 1365, 5829, 9.85699, 3.86189, -1, -1
4, 1.3154, 1365, 5829, 9.85699, 3.86189, -1, -1
5, 0.021374, 621, 2317, 9.85699, 3.89668, -1, -1
-1, 1.58503, 621, 2317, 9.85699, 3.89668, 0, 21
