0, 0, 36, 12, -1, -1, -1, -1
1, 0.000207, 8, 12, -1, -1, -1, -1
2, 0.017152, 632, 2456, -1, -1, -1, -1
3, 0.285043, 1671, 8084, 13547, 17.4252, 0, -1
7, 0.086468, 949, 4347, 22.7645, 4.52548, -1, -1
6, 0.015708, 5924, 28737, 24.4873, 4.35723, -1, -1
7, 0.185822, 2771, 12921, 12.8197, 3.96592, -1, -1
8, 0.074997, 2771, 12857, 8.36911, 3.89266, -1, -1
9, 0.039072, 2771, 12857, 6.19965, 3.72583, -1, -1
7, 0.029577, 2422, 11175, 6.19965, 3.69231, -1, -1
7, 0.077909, 1581, 7005, 9.99129, 3.93506, -1, -1
8, 0.02496, 1581, 6909, 9.99129, 3.78029, -1, -1
7, 0.007413, 1539, 6717, 9.99129, 3.80077, -1, -1
8, 0.018113, 1539, 6713, 9.99129, 3.79123, -1, -1
7, 0.003206, 1539, 6713, 9.99129, 3.79123, -1, -1
8, 0.01759, 1539, 6713, 9.99129, 3.79123, -1, -1
4, 0.582694, 1539, 6713, 9.99129, 3.79123, -1, -1
5, 0.019056, 768, 3056, 8.9925, 3.80625, -1, -1
-1, 0.904152, 768, 3056, 8.9925, 3.80625, 0, 21
