0, 0, 36, 12, -1, -1, -1, -1
1, 0.000191, 8, 12, -1, -1, -1, -1
2, 0.018007, 632, 2464, -1, -1, -1, -1
3, 0.241459, 1579, 7600, 7882.97, 33.6944, 0, -1
7, 0.075805, 867, 3844, 21.4216, 4.94352, -1, -1
6, 0.01378, 5315, 25375, 21.4216, 4.57178, -1, -1
7, 0.166747, 2281, 10350, 10.448, 4.06776, -1, -1
8, 0.0698, 2281, 10308, 10.448, 3.98506, -1, -1
9, 0.03227, 2281, 10308, 6.35704, 3.78362, -1, -1
7, 0.026893, 2003, 8938, 5.527, 3.7438, -1, -1
7, 0.05625, 1398, 5938, 9.93122, 3.89946, -1, -1
8, 0.021902, 1398, 5888, 9.93122, 3.76771, -1, -1
7, 0.008941, 1365, 5717, 9.93122, 3.7981, -1, -1
8, 0.016571, 1365, 5702, 9.93122, 3.7785, -1, -1
7, 0.002515, 1365, 5702, 9.93122, 3.7785, -1, -1
8, 0.01566, 1365, 5702, 9.93122, 3.7785, -1, -1
4, 0.508728, 1365, 5702, 9.93122, 3.7785, -1, -1
5, 0.020213, 578, 2029, 7.73195, 3.80926, -1, -1
-1, 0.788598, 578, 2029, 7.73195, 3.80926, 0, 20
