0, 0, 36, 12, -1, -1, -1, -1
1, 0.000205, 8, 12, -1, -1, -1, -1
2, 0.014336, 470, 1640, -1, -1, -1, -1
3, 0.263248, 1424, 6761, 186.908, 6.76678, 0, -1
7, 0.081835, 750, 3301, 14.1463, 4.43314, -1, -1
6, 0.012756, 4980, 23947, 15.9627, 4.3915, -1, -1
7, 0.154376, 2038, 9219, 8.51611, 3.93126, -1, -1
8, 0.05046, 2038, 9173, 8.31867, 3.85895, -1, -1
9, 0.034268, 2038, 9173, 6.78733, 3.71286, -1, -1
7, 0.018017, 1875, 8370, 6.34929, 3.69025, -1, -1
7, 0.053016, 1255, 5316, 9.90188, 3.88372, -1, -1
8, 0.018653, 1255, 5259, 8.82438, 3.7481, -1, -1
7, 0.005218, 1224, 5099, 8.82438, 3.76308, -1, -1
8, 0.01373, 1224, 5091, 8.82438, 3.74608, -1, -1
7, 0.002643, 1223, 5085, 8.82438, 3.74601, -1, -1
8, 0.013318, 1223, 5083, 8.82438, 3.74475, -1, -1
7, 0.002386, 1222, 5078, 8.82438, 3.74453, -1, -1
8, 0.012919, 1222, 5078, 8.82438, 3.74453, -1, -1
4, 0.475338, 1222, 5078, 8.82438, 3.74453, -1, -1
5, 0.020258, 547, 1869, 7.98805, 3.75195, -1, -1
-1, 0.773385, 547, 1869, 7.98805, 3.75195, 0, 19
