0, 0, 36, 12, -1, -1, -1, -1
1, 0.000214, 8, 12, -1, -1, -1, -1
2, 0.014503, 624, 2420, -1, -1, -1, -1
3, 0.25576, 1581, 7550, 449.268, 8.72793, 0, -1
7, 0.072122, 916, 4158, 59.3982, 4.85056, -1, -1
6, 0.014657, 5620, 27304, 50.566, 4.51389, -1, -1
7, 0.159718, 2338, 10741, 11.4331, 4.00558, -1, -1
8, 0.051041, 2338, 10690, 9.85258, 3.95068, -1, -1
9, 0.033637, 2338, 10690, 6.08456, 3.79297, -1, -1
7, 0.020293, 2112, 9601, 5.74286, 3.75884, -1, -1
7, 0.084108, 1396, 5986, 9.77615, 3.93151, -1, -1
8, 0.0213, 1396, 5871, 9.52665, 3.76228, -1, -1
7, 0.005157, 1368, 5724, 9.52665, 3.76993, -1, -1
8, 0.015021, 1368, 5718, 9.52665, 3.75701, -1, -1
7, 0.002472, 1367, 5714, 9.52665, 3.75881, -1, -1
8, 0.014637, 1367, 5713, 9.52665, 3.75805, -1, -1
4, 0.49583, 1367, 5713, 9.52665, 3.75805, -1, -1
5, 0.018725, 593, 2133, 8.87503, 3.79281, -1, -1
-1, 0.785032, 593, 2133, 8.87503, 3.79281, 0, 20
