0, 0, 36, 12, -1, -1, -1, -1
1, 0.000204, 8, 12, -1, -1, -1, -1
2, 0.012475, 548, 2096, -1, -1, -1, -1
3, 0.221286, 1428, 6792, 594.097, 10.4343, 0, -1
7, 0.070591, 748, 3254, 29.9505, 4.59185, -1, -1
6, 0.012398, 4806, 23149, 43.6324, 4.36984, -1, -1
7, 0.134357, 2062, 9407, 26.6909, 4.04235, -1, -1
8, 0.053365, 2062, 9380, 26.6909, 3.97309, -1, -1
9, 0.028304, 2062, 9380, 25.3194, 3.80274, -1, -1
6, 0.008043, 3877, 17466, 25.3194, 3.95667, -1, -1
7, 0.084609, 2217, 10119, 24.3006, 3.8101, -1, -1
8, 0.044609, 2217, 10101, 24.3006, 3.77413, -1, -1
9, 0.02508, 2217, 10101, 24.1962, 3.70468, -1, -1
6, 0.007242, 3665, 16195, 24.1962, 3.85231, -1, -1
7, 0.07053, 2273, 10350, 24.1962, 3.72729, -1, -1
8, 0.03781, 2273, 10343, 24.1962, 3.71294, -1, -1
9, 0.025982, 2273, 10343, 24.5143, 3.66453, -1, -1
6, 0.007038, 3675, 16162, 29.1145, 3.86106, -1, -1
7, 0.062706, 2410, 11084, 14.9292, 3.68993, -1, -1
8, 0.041421, 2410, 11076, 13.8391, 3.67889, -1, -1
9, 0.024878, 2410, 11076, 5.35211, 3.63951, -1, -1
7, 0.020189, 2315, 10624, 4.95234, 3.63494, -1, -1
7, 0.078757, 1258, 5506, 9.94009, 4.01444, -1, -1
8, 0.020627, 1258, 5415, 9.57519, 3.7959, -1, -1
7, 0.00732, 1227, 5247, 9.82222, 3.83605, -1, -1
8, 0.014633, 1227, 5244, 9.57519, 3.81482, -1, -1
7, 0.003181, 1224, 5226, 9.57519, 3.81845, -1, -1
8, 0.013738, 1224, 5227, 9.57519, 3.81719, -1, -1
7, 0.002438, 1224, 5227, 9.57519, 3.81719, -1, -1
8, 0.013553, 1224, 5227, 9.57519, 3.81719, -1, -1
4, 0.916747, 1224, 5227, 9.57519, 3.81719, -1, -1
5, 0.019974, 568, 2137, 8.17983, 3.87769, -1, -1
-1, 1.17069, 568, 2137, 8.17983, 3.87769, 0, 21
