0, 0, 36, 12, -1, -1, -1, -1
1, 0.000221, 8, 12, -1, -1, -1, -1
2, 0.01147, 458, 1592, -1, -1, -1, -1
3, 0.257033, 1342, 6349, 182.852, 6.51028, 0, -1
7, 0.080183, 711, 3080, 12.2506, 4.28169, -1, -1
6, 0.012128, 4689, 22500, 12.7644, 4.30603, -1, -1
7, 0.143353, 1970, 8832, 7.48805, 3.9238, -1, -1
8, 0.047247, 1970, 8765, 7.3163, 3.85854, -1, -1
9, 0.03071, 1970, 8765, 6.20857, 3.71951, -1, -1
7, 0.017637, 1778, 7841, 6.20857, 3.69385, -1, -1
7, 0.043742, 1237, 5242, 9.83997, 3.89482, -1, -1
8, 0.018643, 1237, 5150, 9.42206, 3.74277, -1, -1
7, 0.007509, 1202, 4980, 9.42206, 3.77254, -1, -1
8, 0.013453, 1202, 4966, 9.42206, 3.75439, -1, -1
7, 0.002638, 1201, 4962, 9.42206, 3.75592, -1, -1
8, 0.012629, 1201, 4962, 9.42206, 3.75592, -1, -1
4, 0.431266, 1201, 4962, 9.42206, 3.75592, -1, -1
5, 0.019584, 532, 1821, 8.57771, 3.76577, -1, -1
-1, 0.719574, 532, 1821, 8.57771, 3.76577, 0, 17
