0, 0, 36, 12, -1, -1, -1, -1
1, 0.000207, 8, 12, -1, -1, -1, -1
2, 0.016456, 568, 2186, -1, -1, -1, -1
3, 0.251519, 1491, 7148, 4193.04, 12.2758, 0, -1
7, 0.071395, 832, 3723, 23.2919, 4.70364, -1, -1
6, 0.013845, 5308, 25658, 23.2919, 4.4135, -1, -1
7, 0.159497, 2331, 10878, 13.5288, 4.06877, -1, -1
8, 0.068216, 2331, 10852, 13.5288, 3.98302, -1, -1
9, 0.032909, 2331, 10852, 6.53018, 3.78972, -1, -1
7, 0.030191, 2071, 9536, 6.34909, 3.75413, -1, -1
7, 0.078491, 1362, 5945, 9.9966, 3.9908, -1, -1
8, 0.022078, 1362, 5856, 8.80527, 3.81998, -1, -1
7, 0.008556, 1326, 5661, 9.24428, 3.83193, -1, -1
8, 0.016594, 1326, 5648, 8.80527, 3.80729, -1, -1
7, 0.002702, 1324, 5639, 8.80527, 3.80803, -1, -1
8, 0.015733, 1324, 5638, 8.80527, 3.80621, -1, -1
7, 0.002561, 1324, 5638, 8.80527, 3.80621, -1, -1
8, 0.015541, 1324, 5638, 8.80527, 3.80621, -1, -1
4, 0.540072, 1324, 5638, 8.80527, 3.80621, -1, -1
5, 0.020982, 611, 2307, 8.80527, 3.84354, -1, -1
-1, 0.829236, 611, 2307, 8.80527, 3.84354, 0, 19
