0, 0, 36, 12, -1, -1, -1, -1
1, 0.000258, 8, 12, -1, -1, -1, -1
2, 0.016288, 608, 2348, -1, -1, -1, -1
3, 0.23348, 1565, 7461, 1558.82, 13.0111, 0, -1
7, 0.074988, 829, 3646, 16.0551, 4.74867, -1, -1
6, 0.013845, 5363, 25835, 16.4819, 4.44399, -1, -1
7, 0.162124, 2298, 10631, 10.3311, 4.03418, -1, -1
8, 0.054644, 2298, 10604, 8.54678, 3.96613, -1, -1
9, 0.030663, 2298, 10604, 6.97525, 3.78818, -1, -1
7, 0.021669, 2068, 9481, 6.97525, 3.76788, -1, -1
7, 0.066417, 1349, 5805, 9.8257, 3.93366, -1, -1
8, 0.022512, 1349, 5719, 8.50739, 3.76419, -1, -1
7, 0.008658, 1320, 5569, 9.96736, 3.78137, -1, -1
8, 0.016848, 1320, 5557, 9.96736, 3.7696, -1, -1
7, 0.002954, 1318, 5547, 9.96736, 3.77021, -1, -1
8, 0.016031, 1318, 5547, 9.96736, 3.77021, -1, -1
7, 0.002851, 1318, 5547, 9.96736, 3.77021, -1, -1
8, 0.016021, 1318, 5547, 9.96736, 3.77021, -1, -1
4, 0.511956, 1318, 5547, 9.96736, 3.77021, -1, -1
5, 0.020491, 571, 2069, 9.96736, 3.84352, -1, -1
-1, 0.782473, 571, 2069, 9.96736, 3.84352, 0, 20
