0, 0, 36, 12, -1, -1, -1, -1
1, 0.000171, 8, 12, -1, -1, -1, -1
2, 0.016814, 568, 2186, -1, -1, -1, -1
3, 0.258081, 1480, 7155, 3116.22, 11.3585, 0, -1
7, 0.070791, 822, 3686, 123.914, 4.82187, -1, -1
6, 0.013898, 5247, 25405, 143.604, 4.47473, -1, -1
7, 0.162381, 2338, 10882, 8.37595, 4.05008, -1, -1
8, 0.057907, 2338, 10841, 8.37595, 3.95567, -1, -1
9, 0.033534, 2338, 10841, 6.59468, 3.78537, -1, -1
7, 0.033223, 2052, 9401, 5.65317, 3.74322, -1, -1
7, 0.088214, 1344, 5802, 9.96459, 3.99306, -1, -1
8, 0.023541, 1344, 5701, 9.66633, 3.81981, -1, -1
7, 0.008501, 1314, 5545, 9.78157, 3.85775, -1, -1
8, 0.017327, 1314, 5540, 9.66633, 3.83847, -1, -1
7, 0.003307, 1311, 5525, 9.66633, 3.83884, -1, -1
8, 0.016378, 1311, 5525, 9.66633, 3.83732, -1, -1
7, 0.002769, 1311, 5525, 9.66633, 3.83732, -1, -1
8, 0.016527, 1311, 5525, 9.66633, 3.83732, -1, -1
4, 0.550296, 1311, 5525, 9.66633, 3.83732, -1, -1
5, 0.020385, 594, 2252, 7.81197, 3.91654, -1, -1
-1, 0.845747, 594, 2252, 7.81197, 3.91654, 0, 18
