0, 0, 36, 12, -1, -1, -1, -1
1, 0.000216, 8, 12, -1, -1, -1, -1
2, 0.016466, 608, 2340, -1, -1, -1, -1
3, 0.22747, 1617, 7870, 443231, 461.022, 0, -1
7, 0.089627, 820, 3588, 24.3488, 4.87874, -1, -1
6, 0.012643, 4989, 23649, 24.3488, 4.57102, -1, -1
7, 0.14523, 2174, 9853, 12.3237, 4.08128, -1, -1
8, 0.052799, 2174, 9802, 12.3237, 3.99588, -1, -1
9, 0.028688, 2174, 9802, 6.50241, 3.79032, -1, -1
7, 0.024575, 1922, 8534, 6.2143, 3.75516, -1, -1
7, 0.061691, 1290, 5363, 9.94051, 3.93228, -1, -1
8, 0.01955, 1290, 5298, 8.55042, 3.78348, -1, -1
7, 0.005258, 1264, 5158, 9.68496, 3.79403, -1, -1
8, 0.01404, 1264, 5142, 8.55042, 3.77662, -1, -1
7, 0.002742, 1263, 5136, 8.55042, 3.77646, -1, -1
8, 0.013531, 1263, 5135, 8.55042, 3.77559, -1, -1
4, 0.471861, 1263, 5135, 8.55042, 3.77559, -1, -1
5, 0.01957, 503, 1691, 8.55042, 3.83241, -1, -1
-1, 0.735583, 503, 1691, 8.55042, 3.83241, 0, 19
