0, 0, 36, 12, -1, -1, -1, -1
1, 0.000213, 8, 12, -1, -1, -1, -1
2, 0.016332, 548, 2104, -1, -1, -1, -1
3, 0.207358, 1426, 6843, 55529, 200.964, 0, -1
7, 0.078839, 694, 2942, 20.9888, 4.78584, -1, -1
6, 0.011393, 4463, 20975, 20.9888, 4.47817, -1, -1
7, 0.138364, 2034, 9193, 18.474, 4.08605, -1, -1
8, 0.05782, 2034, 9173, 15.5041, 4.01567, -1, -1
9, 0.028599, 2034, 9173, 8.11222, 3.80371, -1, -1
7, 0.020917, 1821, 8094, 5.84944, 3.7758, -1, -1
7, 0.051138, 1226, 5205, 9.93865, 3.96869, -1, -1
8, 0.019414, 1226, 5107, 9.00879, 3.79062, -1, -1
7, 0.005641, 1195, 4946, 9.37135, 3.80507, -1, -1
8, 0.01433, 1195, 4933, 9.00879, 3.78801, -1, -1
7, 0.003202, 1192, 4916, 9.00879, 3.79329, -1, -1
8, 0.013538, 1192, 4914, 9.00879, 3.79154, -1, -1
7, 0.002241, 1192, 4914, 9.00879, 3.79154, -1, -1
8, 0.013325, 1192, 4914, 9.00879, 3.79154, -1, -1
4, 0.460245, 1192, 4914, 9.00879, 3.79154, -1, -1
5, 0.019723, 496, 1714, 9.00879, 3.81429, -1, -1
-1, 0.703871, 496, 1714, 9.00879, 3.81429, 0, 18
