0, 0, 36, 12, -1, -1, -1, -1
1, 0.000201, 8, 12, -1, -1, -1, -1
2, 0.014527, 568, 2186, -1, -1, -1, -1
3, 0.245492, 1483, 7176, 3454.28, 12.5202, 0, -1
7, 0.072988, 838, 3780, 159.627, 4.8485, -1, -1
6, 0.0136, 5232, 25295, 159.627, 4.50805, -1, -1
7, 0.15986, 2258, 10448, 8.92228, 4.04705, -1, -1
8, 0.061316, 2258, 10405, 8.52951, 3.96688, -1, -1
9, 0.029906, 2258, 10405, 7.28294, 3.77993, -1, -1
7, 0.029201, 1960, 8939, 7.04659, 3.74064, -1, -1
7, 0.062361, 1324, 5789, 9.87102, 3.95083, -1, -1
8, 0.022702, 1324, 5709, 9.82381, 3.80389, -1, -1
7, 0.013249, 1274, 5437, 9.98691, 3.8401, -1, -1
8, 0.017191, 1274, 5420, 9.82381, 3.81964, -1, -1
7, 0.003242, 1273, 5414, 9.82381, 3.82191, -1, -1
8, 0.016062, 1273, 5412, 9.82381, 3.82206, -1, -1
7, 0.002662, 1273, 5412, 9.82381, 3.82206, -1, -1
8, 0.015968, 1273, 5412, 9.82381, 3.82206, -1, -1
4, 0.522037, 1273, 5412, 9.82381, 3.82206, -1, -1
5, 0.019979, 586, 2153, 9.82381, 3.88546, -1, -1
-1, 0.802236, 586, 2153, 9.82381, 3.88546, 0, 18
