0, 0, 36, 12, -1, -1, -1, -1
1, 0.000225, 8, 12, -1, -1, -1, -1
2, 0.015037, 520, 1970, -1, -1, -1, -1
3, 0.207938, 1423, 6869, 3150.8, 10.9027, 0, -1
7, 0.075559, 753, 3336, 27.011, 4.73553, -1, -1
6, 0.012058, 4681, 22523, 27.011, 4.45198, -1, -1
7, 0.137831, 1969, 8924, 12.0804, 4.04281, -1, -1
8, 0.05306, 1969, 8878, 8.85205, 3.95603, -1, -1
9, 0.027157, 1969, 8878, 6.9239, 3.76406, -1, -1
7, 0.023771, 1724, 7692, 5.81544, 3.73607, -1, -1
7, 0.053116, 1213, 5106, 9.76286, 3.94121, -1, -1
8, 0.017999, 1213, 5047, 9.76286, 3.80965, -1, -1
7, 0.006972, 1189, 4916, 9.91041, 3.82019, -1, -1
8, 0.013676, 1189, 4913, 8.47078, 3.80787, -1, -1
7, 0.003386, 1186, 4900, 8.47078, 3.81219, -1, -1
8, 0.013053, 1186, 4900, 8.47078, 3.81135, -1, -1
7, 0.002197, 1186, 4900, 8.47078, 3.81135, -1, -1
8, 0.012969, 1186, 4900, 8.47078, 3.81135, -1, -1
4, 0.454341, 1186, 4900, 8.47078, 3.81135, -1, -1
5, 0.019295, 521, 1862, 8.47078, 3.83623, -1, -1
-1, 0.696836, 521, 1862, 8.47078, 3.83623, 0, 19
