0, 0, 36, 12, -1, -1, -1, -1
1, 0.000212, 8, 12, -1, -1, -1, -1
2, 0.016862, 608, 2348, -1, -1, -1, -1
3, 0.223923, 1640, 7937, 5551.4, 10.8173, 0, -1
7, 0.076434, 896, 4030, 21.9374, 4.67012, -1, -1
6, 0.013849, 5364, 25912, 25.5469, 4.39632, -1, -1
7, 0.157234, 2141, 9776, 15.6883, 4.02654, -1, -1
8, 0.052047, 2141, 9744, 12.1404, 3.94677, -1, -1
9, 0.03226, 2141, 9744, 6.601, 3.75045, -1, -1
7, 0.024488, 1874, 8384, 6.29741, 3.71377, -1, -1
7, 0.048087, 1391, 5947, 9.86918, 3.86192, -1, -1
8, 0.022201, 1391, 5880, 7.47673, 3.75504, -1, -1
7, 0.005328, 1367, 5764, 8.25334, 3.77025, -1, -1
8, 0.017074, 1367, 5757, 7.81044, 3.76052, -1, -1
7, 0.003617, 1364, 5741, 7.81044, 3.76291, -1, -1
8, 0.016327, 1364, 5741, 7.81044, 3.76205, -1, -1
7, 0.002677, 1364, 5741, 7.81044, 3.76205, -1, -1
8, 0.016271, 1364, 5741, 7.81044, 3.76205, -1, -1
4, 0.489663, 1364, 5741, 7.81044, 3.76205, -1, -1
5, 0.0198, 616, 2219, 7.6308, 3.77784, -1, -1
-1, 0.75046, 616, 2219, 7.6308, 3.77784, 0, 20
