0, 0, 36, 12, -1, -1, -1, -1
1, 0.000172, 8, 12, -1, -1, -1, -1
2, 0.01653, 608, 2348, -1, -1, -1, -1
3, 0.236626, 1598, 7767, 253.546, 7.92407, 0, -1
7, 0.07204, 885, 3987, 24.2954, 4.6848, -1, -1
6, 0.014105, 5459, 26421, 24.2954, 4.42352, -1, -1
7, 0.158134, 2396, 11163, 9.59678, 4.06266, -1, -1
8, 0.070157, 2396, 11125, 8.16867, 3.97431, -1, -1
9, 0.031103, 2396, 11125, 7.4261, 3.77281, -1, -1
7, 0.029786, 2126, 9759, 6.12945, 3.74737, -1, -1
7, 0.080527, 1393, 5945, 9.66818, 3.97297, -1, -1
8, 0.023746, 1393, 5863, 8.59095, 3.80344, -1, -1
7, 0.011186, 1350, 5632, 8.74258, 3.82382, -1, -1
8, 0.017774, 1350, 5615, 8.31459, 3.79739, -1, -1
7, 0.004119, 1343, 5578, 8.6158, 3.80858, -1, -1
8, 0.01674, 1343, 5574, 8.31459, 3.80247, -1, -1
7, 0.002772, 1343, 5574, 8.31459, 3.80247, -1, -1
8, 0.016529, 1343, 5574, 8.31459, 3.80247, -1, -1
4, 0.550672, 1343, 5574, 8.31459, 3.80247, -1, -1
5, 0.019643, 576, 2073, 8.21137, 3.87292, -1, -1
-1, 0.823643, 576, 2073, 8.21137, 3.87292, 0, 20
