0, 0, 36, 12, -1, -1, -1, -1
1, 0.000223, 8, 12, -1, -1, -1, -1
2, 0.016753, 608, 2348, -1, -1, -1, -1
3, 0.242006, 1621, 7868, 544.696, 10.2111, 0, -1
7, 0.079676, 856, 3819, 87.9191, 4.68901, -1, -1
6, 0.014242, 5451, 26358, 98.7995, 4.4202, -1, -1
7, 0.161651, 2306, 10664, 11.4614, 4.04409, -1, -1
8, 0.053005, 2306, 10610, 9.08249, 3.96152, -1, -1
9, 0.032365, 2306, 10610, 7.25615, 3.78158, -1, -1
7, 0.024228, 2079, 9455, 7.25615, 3.76022, -1, -1
7, 0.074635, 1366, 5821, 9.74718, 3.97223, -1, -1
8, 0.021489, 1366, 5742, 9.06341, 3.81585, -1, -1
7, 0.009651, 1336, 5585, 9.4334, 3.84335, -1, -1
8, 0.016093, 1336, 5567, 9.06341, 3.8216, -1, -1
7, 0.002788, 1331, 5542, 9.06341, 3.82835, -1, -1
8, 0.015099, 1331, 5542, 9.06341, 3.82638, -1, -1
7, 0.00266, 1331, 5542, 9.06341, 3.82638, -1, -1
8, 0.014613, 1331, 5542, 9.06341, 3.82638, -1, -1
4, 0.524066, 1331, 5542, 9.06341, 3.82638, -1, -1
5, 0.019864, 572, 2080, 8.48845, 3.88565, -1, -1
-1, 0.802912, 572, 2080, 8.48845, 3.88565, 0, 20
