0, 0, 36, 12, -1, -1, -1, -1
1, 0.000287, 8, 12, -1, -1, -1, -1
2, 0.018173, 608, 2348, -1, -1, -1, -1
3, 0.23439, 1560, 7437, 108182, 94.0361, 0, -1
7, 0.069804, 840, 3701, 22.75, 4.83689, -1, -1
6, 0.0135, 5286, 25391, 21.3942, 4.49771, -1, -1
7, 0.160279, 2151, 9873, 13.9359, 4.05815, -1, -1
8, 0.07199, 2151, 9845, 11.153, 3.96558, -1, -1
9, 0.032306, 2151, 9845, 6.97262, 3.75464, -1, -1
7, 0.021575, 1936, 8779, 6.17044, 3.72934, -1, -1
7, 0.052153, 1340, 5686, 9.829, 3.91497, -1, -1
8, 0.021003, 1340, 5627, 7.55802, 3.76928, -1, -1
7, 0.004013, 1316, 5505, 9.05481, 3.78127, -1, -1
8, 0.016087, 1316, 5505, 7.54935, 3.76729, -1, -1
7, 0.003013, 1315, 5500, 9.8929, 3.76894, -1, -1
8, 0.015252, 1315, 5500, 7.54935, 3.76829, -1, -1
4, 0.482589, 1315, 5500, 7.54935, 3.76829, -1, -1
5, 0.019708, 567, 2007, 7.54935, 3.8037, -1, -1
-1, 0.755147, 567, 2007, 7.54935, 3.8037, 0, 19
