0, 0, 36, 12, -1, -1, -1, -1
1, 0.000212, 8, 12, -1, -1, -1, -1
2, 0.015298, 608, 2348, -1, -1, -1, -1
3, 0.236757, 1588, 7593, 3913.32, 12.0921, 0, -1
7, 0.074734, 820, 3574, 17.7858, 4.67639, -1, -1
6, 0.013886, 5309, 25555, 18.4694, 4.40281, -1, -1
7, 0.168042, 2281, 10363, 11.7305, 4.02772, -1, -1
8, 0.073244, 2281, 10333, 11.7305, 3.94866, -1, -1
9, 0.030972, 2281, 10333, 6.24699, 3.75911, -1, -1
7, 0.022341, 2003, 8981, 5.41632, 3.73394, -1, -1
7, 0.0559, 1386, 5925, 9.98402, 3.94315, -1, -1
8, 0.022539, 1386, 5854, 9.8432, 3.79365, -1, -1
7, 0.006613, 1352, 5674, 9.92045, 3.81529, -1, -1
8, 0.016712, 1352, 5659, 9.8432, 3.80021, -1, -1
7, 0.002536, 1351, 5655, 9.8432, 3.79979, -1, -1
8, 0.015924, 1351, 5654, 9.8432, 3.79935, -1, -1
4, 0.505033, 1351, 5654, 9.8432, 3.79935, -1, -1
5, 0.020006, 598, 2159, 9.00841, 3.86049, -1, -1
-1, 0.777306, 598, 2159, 9.00841, 3.86049, 0, 19
