0, 0, 36, 12, -1, -1, -1, -1
1, 0.000261, 8, 12, -1, -1, -1, -1
2, 0.016719, 548, 2088, -1, -1, -1, -1
3, 0.227538, 1512, 7329, 2360.69, 15.5217, 0, -1
7, 0.076557, 786, 3476, 52.5584, 4.90637, -1, -1
6, 0.012518, 4860, 23272, 65.0376, 4.49869, -1, -1
7, 0.148245, 2124, 9727, 8.87534, 4.10213, -1, -1
8, 0.066162, 2124, 9692, 8.87534, 4.02277, -1, -1
9, 0.029501, 2124, 9692, 7.17125, 3.79257, -1, -1
7, 0.023878, 1895, 8584, 7.17125, 3.76965, -1, -1
7, 0.058774, 1243, 5310, 9.9859, 3.98853, -1, -1
8, 0.020854, 1243, 5229, 8.68025, 3.80021, -1, -1
7, 0.004331, 1216, 5085, 9.4302, 3.81479, -1, -1
8, 0.014887, 1216, 5078, 8.68025, 3.79219, -1, -1
7, 0.003517, 1212, 5053, 8.68025, 3.79556, -1, -1
8, 0.014285, 1212, 5054, 8.68025, 3.79432, -1, -1
7, 0.002213, 1212, 5054, 8.68025, 3.79432, -1, -1
8, 0.014107, 1212, 5054, 8.68025, 3.79432, -1, -1
4, 0.491448, 1212, 5054, 8.68025, 3.79432, -1, -1
5, 0.019973, 516, 1830, 7.96588, 3.88442, -1, -1
-1, 0.755939, 516, 1830, 7.96588, 3.88442, 0, 18
