0, 0, 36, 12, -1, -1, -1, -1
1, 0.000197, 8, 12, -1, -1, -1, -1
2, 0.017584, 608, 2348, -1, -1, -1, -1
3, 0.251899, 1636, 7966, 26833.1, 27.2325, 0, -1
7, 0.0923, 890, 4008, 13.8425, 4.58522, -1, -1
6, 0.014725, 5587, 26909, 15.5126, 4.36863, -1, -1
7, 0.171946, 2474, 11437, 10.8377, 3.98805, -1, -1
8, 0.076048, 2474, 11350, 10.0172, 3.89791, -1, -1
9, 0.034915, 2474, 11350, 6.90786, 3.71451, -1, -1
7, 0.025828, 2197, 10016, 5.89582, 3.68977, -1, -1
7, 0.059736, 1496, 6515, 9.95099, 3.9382, -1, -1
8, 0.023876, 1496, 6441, 8.83236, 3.77567, -1, -1
7, 0.010541, 1452, 6233, 9.90889, 3.80247, -1, -1
8, 0.017632, 1452, 6218, 8.83236, 3.78422, -1, -1
7, 0.002845, 1452, 6218, 8.83236, 3.78422, -1, -1
8, 0.016394, 1452, 6218, 8.83236, 3.78422, -1, -1
4, 0.548631, 1452, 6218, 8.83236, 3.78422, -1, -1
5, 0.019685, 689, 2692, 8.83236, 3.80115, -1, -1
-1, 0.837996, 689, 2692, 8.83236, 3.80115, 0, 20
