0, 0, 36, 12, -1, -1, -1, -1
1, 0.000197, 8, 12, -1, -1, -1, -1
2, 0.017346, 608, 2348, -1, -1, -1, -1
3, 0.224404, 1575, 7556, 2813.36, 12.5156, 0, -1
7, 0.069972, 852, 3756, 18.7407, 4.79438, -1, -1
6, 0.013834, 5350, 25773, 21.4896, 4.49005, -1, -1
7, 0.160654, 2317, 10753, 11.89, 4.05225, -1, -1
8, 0.066747, 2317, 10703, 10.1073, 3.97454, -1, -1
9, 0.030603, 2317, 10703, 6.25266, 3.77784, -1, -1
7, 0.026733, 2030, 9273, 6.25266, 3.74877, -1, -1
7, 0.071168, 1326, 5625, 9.97652, 3.95267, -1, -1
8, 0.021498, 1326, 5545, 9.86117, 3.80056, -1, -1
7, 0.00751, 1298, 5398, 9.86117, 3.82226, -1, -1
8, 0.016182, 1298, 5386, 9.86117, 3.80106, -1, -1
7, 0.002656, 1296, 5374, 9.86117, 3.80333, -1, -1
8, 0.015063, 1296, 5374, 9.86117, 3.80302, -1, -1
7, 0.002471, 1296, 5374, 9.86117, 3.80302, -1, -1
8, 0.014928, 1296, 5374, 9.86117, 3.80302, -1, -1
4, 0.521915, 1296, 5374, 9.86117, 3.80302, -1, -1
5, 0.020134, 547, 1923, 8.15153, 3.83683, -1, -1
-1, 0.783996, 547, 1923, 8.15153, 3.83683, 0, 20
