0, 0, 36, 12, -1, -1, -1, -1
1, 0.000241, 8, 12, -1, -1, -1, -1
2, 0.015063, 548, 2088, -1, -1, -1, -1
3, 0.204563, 1475, 7112, 608.98, 10.8569, 0, -1
7, 0.071165, 768, 3360, 23.0001, 5.00094, -1, -1
6, 0.011751, 4558, 21574, 27.1314, 4.64474, -1, -1
7, 0.139571, 1958, 8847, 12.0542, 4.09797, -1, -1
8, 0.045977, 1958, 8790, 9.9263, 4.02095, -1, -1
9, 0.030266, 1958, 8790, 7.17703, 3.80194, -1, -1
7, 0.024395, 1687, 7435, 6.74943, 3.76454, -1, -1
7, 0.047058, 1185, 4922, 9.95917, 3.90852, -1, -1
8, 0.018562, 1185, 4869, 7.52985, 3.76625, -1, -1
7, 0.005933, 1160, 4738, 9.99118, 3.79299, -1, -1
8, 0.013314, 1160, 4733, 7.52985, 3.77794, -1, -1
7, 0.002289, 1159, 4729, 7.52985, 3.77942, -1, -1
8, 0.012683, 1159, 4729, 7.52985, 3.77896, -1, -1
4, 0.424321, 1159, 4729, 7.52985, 3.77896, -1, -1
5, 0.019191, 470, 1573, 7.52985, 3.84102, -1, -1
-1, 0.663379, 470, 1573, 7.52985, 3.84102, 0, 19
