0, 0, 36, 12, -1, -1, -1, -1
1, 0.00021, 8, 12, -1, -1, -1, -1
2, 0.013865, 458, 1592, -1, -1, -1, -1
3, 0.242883, 1318, 6180, 13132.6, 16.4536, 0, -1
7, 0.07295, 730, 3192, 36.301, 4.37435, -1, -1
6, 0.011796, 4560, 21834, 29.5096, 4.37445, -1, -1
7, 0.141055, 1922, 8666, 8.24346, 3.94268, -1, -1
8, 0.050948, 1922, 8610, 6.82527, 3.86579, -1, -1
9, 0.029789, 1922, 8610, 5.56047, 3.71683, -1, -1
7, 0.018464, 1747, 7724, 5.56047, 3.69003, -1, -1
7, 0.052049, 1212, 5024, 9.96363, 3.87114, -1, -1
8, 0.016898, 1212, 4970, 8.71492, 3.74028, -1, -1
7, 0.003081, 1194, 4881, 8.71492, 3.73952, -1, -1
8, 0.012438, 1194, 4880, 8.71492, 3.72874, -1, -1
7, 0.002662, 1193, 4875, 8.71492, 3.73001, -1, -1
8, 0.011966, 1193, 4875, 8.71492, 3.72926, -1, -1
4, 0.425446, 1193, 4875, 8.71492, 3.72926, -1, -1
5, 0.020933, 516, 1748, 8.71492, 3.77106, -1, -1
-1, 0.703337, 516, 1748, 8.71492, 3.77106, 0, 17
