0, 0, 36, 12, -1, -1, -1, -1
1, 0.000197, 8, 12, -1, -1, -1, -1
2, 0.015444, 548, 2096, -1, -1, -1, -1
3, 0.230849, 1503, 7272, 2853.08, 10.2619, 0, -1
7, 0.085684, 824, 3680, 17.6955, 4.65885, -1, -1
6, 0.013548, 5198, 25079, 16.5198, 4.39807, -1, -1
7, 0.151159, 2414, 11328, 15.9925, 4.04094, -1, -1
8, 0.067894, 2414, 11267, 15.9925, 3.9593, -1, -1
9, 0.032131, 2414, 11267, 6.50813, 3.78107, -1, -1
7, 0.031109, 2121, 9762, 5.95031, 3.7519, -1, -1
7, 0.080466, 1295, 5592, 9.98883, 4.04507, -1, -1
8, 0.021945, 1295, 5504, 9.77995, 3.84385, -1, -1
7, 0.009757, 1242, 5238, 9.77995, 3.8807, -1, -1
8, 0.015304, 1242, 5229, 9.77995, 3.85674, -1, -1
7, 0.002673, 1242, 5229, 9.77995, 3.85674, -1, -1
8, 0.014393, 1242, 5229, 9.77995, 3.85674, -1, -1
4, 0.527595, 1242, 5229, 9.77995, 3.85674, -1, -1
5, 0.019671, 561, 2108, 9.03891, 3.91252, -1, -1
-1, 0.793756, 561, 2108, 9.03891, 3.91252, 0, 20
