0, 0, 36, 12, -1, -1, -1, -1
1, 0.00021, 8, 12, -1, -1, -1, -1
2, 0.01524, 548, 2088, -1, -1, -1, -1
3, 0.213962, 1516, 7348, 2922.43, 16.4038, 0, -1
7, 0.077062, 803, 3566, 58.3739, 4.89874, -1, -1
6, 0.012554, 4878, 23371, 72.1627, 4.50891, -1, -1
7, 0.146403, 2084, 9543, 8.92277, 4.10918, -1, -1
8, 0.058912, 2084, 9498, 8.92277, 4.0235, -1, -1
9, 0.030733, 2084, 9498, 6.1568, 3.80001, -1, -1
7, 0.023351, 1853, 8364, 5.83292, 3.77354, -1, -1
7, 0.057818, 1235, 5258, 9.8696, 4.00604, -1, -1
8, 0.019693, 1235, 5175, 9.7497, 3.8141, -1, -1
7, 0.007339, 1206, 5010, 9.59241, 3.81879, -1, -1
8, 0.013739, 1206, 5002, 9.59241, 3.80481, -1, -1
7, 0.002511, 1205, 4996, 9.59241, 3.80597, -1, -1
8, 0.013291, 1205, 4994, 9.59241, 3.80425, -1, -1
7, 0.002626, 1205, 4994, 9.59241, 3.80425, -1, -1
8, 0.013061, 1205, 4994, 9.59241, 3.80425, -1, -1
4, 0.480698, 1205, 4994, 9.59241, 3.80425, -1, -1
5, 0.020207, 507, 1768, 9.59241, 3.88395, -1, -1
-1, 0.730317, 507, 1768, 9.59241, 3.88395, 0, 18
