0, 0, 36, 12, -1, -1, -1, -1
1, 0.0002, 8, 12, -1, -1, -1, -1
2, 0.016331, 608, 2348, -1, -1, -1, -1
3, 0.2354, 1584, 7619, 723.618, 9.02157, 0, -1
7, 0.074018, 847, 3750, 26.9659, 4.70078, -1, -1
6, 0.013828, 5391, 26022, 26.9659, 4.43054, -1, -1
7, 0.153837, 2304, 10742, 10.4386, 4.04584, -1, -1
8, 0.048304, 2304, 10701, 10.4386, 3.97609, -1, -1
9, 0.031151, 2304, 10701, 6.09249, 3.79037, -1, -1
7, 0.025621, 2067, 9466, 5.97253, 3.76926, -1, -1
7, 0.077936, 1367, 5875, 9.86047, 3.96209, -1, -1
8, 0.021769, 1367, 5780, 8.5128, 3.80374, -1, -1
7, 0.007887, 1329, 5586, 8.91894, 3.8224, -1, -1
8, 0.015512, 1329, 5577, 8.91894, 3.80907, -1, -1
7, 0.002991, 1326, 5562, 8.91894, 3.81252, -1, -1
8, 0.014958, 1326, 5560, 8.91894, 3.80971, -1, -1
7, 0.002763, 1326, 5560, 8.91894, 3.80971, -1, -1
8, 0.014717, 1326, 5560, 8.91894, 3.80971, -1, -1
4, 0.507047, 1326, 5560, 8.91894, 3.80971, -1, -1
5, 0.020196, 588, 2157, 8.91894, 3.8831, -1, -1
-1, 0.779174, 588, 2157, 8.91894, 3.8831, 0, 20
