0, 0, 36, 12, -1, -1, -1, -1
1, 0.000196, 8, 12, -1, -1, -1, -1
2, 0.014458, 458, 1592, -1, -1, -1, -1
3, 0.241106, 1344, 6321, 113.131, 6.45341, 0, -1
7, 0.084382, 726, 3170, 17.5397, 4.34602, -1, -1
6, 0.01182, 4657, 22424, 17.5397, 4.35012, -1, -1
7, 0.149625, 1895, 8458, 9.27659, 3.96177, -1, -1
8, 0.04928, 1895, 8388, 7.26644, 3.88372, -1, -1
9, 0.031579, 1895, 8388, 5.69672, 3.71579, -1, -1
7, 0.018154, 1690, 7388, 5.69672, 3.69877, -1, -1
7, 0.043437, 1237, 5145, 9.93495, 3.87598, -1, -1
8, 0.020173, 1237, 5064, 9.05645, 3.73595, -1, -1
7, 0.006642, 1213, 4945, 9.2993, 3.76085, -1, -1
8, 0.01587, 1213, 4939, 9.2993, 3.74413, -1, -1
7, 0.002923, 1211, 4929, 9.2993, 3.74654, -1, -1
8, 0.015437, 1211, 4928, 9.2993, 3.74475, -1, -1
7, 0.002222, 1211, 4928, 9.2993, 3.74475, -1, -1
8, 0.015192, 1211, 4928, 9.2993, 3.74475, -1, -1
4, 0.468325, 1211, 4928, 9.2993, 3.74475, -1, -1
5, 0.019783, 524, 1789, 7.37904, 3.77225, -1, -1
-1, 0.743868, 524, 1789, 7.37904, 3.77225, 0, 17
