0, 0, 36, 12, -1, -1, -1, -1
1, 0.000221, 8, 12, -1, -1, -1, -1
2, 0.01618, 548, 2096, -1, -1, -1, -1
3, 0.228962, 1448, 6954, 586.42, 7.55649, 0, -1
7, 0.068349, 815, 3664, 59.6782, 4.69175, -1, -1
6, 0.012747, 4957, 23875, 59.6782, 4.42968, -1, -1
7, 0.14217, 2421, 11159, 42.3257, 4.07033, -1, -1
8, 0.057212, 2421, 11122, 42.3257, 3.96794, -1, -1
9, 0.03365, 2421, 11122, 28.5164, 3.7972, -1, -1
6, 0.008259, 4119, 18773, 28.5164, 3.93431, -1, -1
7, 0.084709, 2452, 11345, 28.5164, 3.79017, -1, -1
8, 0.047489, 2452, 11343, 27.268, 3.76752, -1, -1
9, 0.031452, 2452, 11343, 26.1645, 3.69782, -1, -1
6, 0.007467, 3814, 17040, 26.1645, 3.83336, -1, -1
7, 0.06545, 2480, 11457, 23.3048, 3.71958, -1, -1
8, 0.037383, 2480, 11450, 23.3048, 3.70532, -1, -1
9, 0.027972, 2480, 11450, 23.7907, 3.66613, -1, -1
6, 0.00667, 3671, 16258, 23.7907, 3.79219, -1, -1
7, 0.053591, 2486, 11467, 23.7907, 3.67845, -1, -1
8, 0.034391, 2486, 11463, 23.7907, 3.67046, -1, -1
9, 0.027338, 2486, 11463, 23.6288, 3.64726, -1, -1
6, 0.007246, 3859, 17235, 37.679, 3.86981, -1, -1
7, 0.057856, 2611, 12122, 14.8346, 3.67692, -1, -1
8, 0.039952, 2611, 12114, 14.8346, 3.66491, -1, -1
9, 0.027694, 2611, 12114, 14.0886, 3.63685, -1, -1
6, 0.00673, 3772, 16742, 14.0886, 3.76259, -1, -1
7, 0.051269, 2626, 12198, 14.0886, 3.65024, -1, -1
8, 0.036516, 2626, 12198, 14.0886, 3.64159, -1, -1
9, 0.028599, 2626, 12198, 13.9293, 3.62044, -1, -1
6, 0.007125, 3917, 17571, 19.819, 3.85956, -1, -1
7, 0.05432, 2741, 12845, 10.9645, 3.64871, -1, -1
8, 0.042143, 2741, 12844, 10.9645, 3.63873, -1, -1
9, 0.028566, 2741, 12844, 8.87457, 3.60931, -1, -1
7, 0.02222, 2703, 12650, 8.87457, 3.6087, -1, -1
7, 0.090963, 1431, 6414, 9.99923, 4.05109, -1, -1
8, 0.024304, 1431, 6335, 9.578, 3.84231, -1, -1
7, 0.014343, 1378, 6054, 9.85534, 3.89514, -1, -1
8, 0.01814, 1378, 6034, 9.578, 3.86028, -1, -1
7, 0.003922, 1368, 5984, 9.578, 3.8685, -1, -1
8, 0.016827, 1368, 5983, 9.578, 3.86614, -1, -1
7, 0.003031, 1368, 5983, 9.578, 3.86614, -1, -1
8, 0.016537, 1368, 5983, 9.578, 3.86614, -1, -1
4, 1.34979, 1368, 5983, 9.578, 3.86614, -1, -1
5, 0.020985, 674, 2665, 9.578, 3.90301, -1, -1
-1, 1.61614, 674, 2665, 9.578, 3.90301, 0, 21
