0, 0, 36, 12, -1, -1, -1, -1
1, 0.000256, 8, 12, -1, -1, -1, -1
2, 0.015321, 548, 2096, -1, -1, -1, -1
3, 0.231745, 1453, 6956, 1627.21, 9.81907, 0, -1
7, 0.080489, 790, 3509, 18.8877, 4.70722, -1, -1
6, 0.013051, 4950, 23849, 19.9352, 4.41566, -1, -1
7, 0.147084, 2042, 9338, 15.3647, 4.02731, -1, -1
8, 0.048453, 2042, 9310, 14.5291, 3.95122, -1, -1
9, 0.031272, 2042, 9310, 7.11231, 3.77418, -1, -1
7, 0.026929, 1823, 8243, 5.87351, 3.7435, -1, -1
7, 0.07196, 1252, 5345, 9.89891, 3.91198, -1, -1
8, 0.021262, 1252, 5277, 8.2362, 3.76426, -1, -1
7, 0.007591, 1216, 5094, 8.65584, 3.78964, -1, -1
8, 0.0158, 1216, 5096, 8.2362, 3.77426, -1, -1
7, 0.002505, 1215, 5090, 8.2362, 3.77363, -1, -1
8, 0.014502, 1215, 5090, 8.2362, 3.77282, -1, -1
4, 0.482689, 1215, 5090, 8.2362, 3.77282, -1, -1
5, 0.019952, 539, 1979, 8.2362, 3.79449, -1, -1
-1, 0.749963, 539, 1979, 8.2362, 3.79449, 0, 19
