0, 0, 36, 12, -1, -1, -1, -1
1, 0.00019, 8, 12, -1, -1, -1, -1
2, 0.01686, 608, 2348, -1, -1, -1, -1
3, 0.25883, 1634, 7961, 1496.25, 7.55986, 0, -1
7, 0.084695, 916, 4152, 15.0103, 4.57326, -1, -1
6, 0.014764, 5622, 27177, 16.74, 4.37637, -1, -1
7, 0.16098, 2551, 11759, 9.59002, 3.98189, -1, -1
8, 0.059406, 2551, 11710, 9.56206, 3.89942, -1, -1
9, 0.036411, 2551, 11710, 6.31465, 3.72947, -1, -1
7, 0.028126, 2213, 10049, 5.90452, 3.69213, -1, -1
7, 0.063189, 1477, 6429, 9.87687, 3.95105, -1, -1
8, 0.024441, 1477, 6354, 9.53975, 3.79742, -1, -1
7, 0.007567, 1445, 6208, 9.53975, 3.81525, -1, -1
8, 0.017098, 1445, 6202, 9.53975, 3.80924, -1, -1
7, 0.003246, 1445, 6202, 9.53975, 3.80924, -1, -1
8, 0.016896, 1445, 6202, 9.53975, 3.80924, -1, -1
4, 0.51858, 1445, 6202, 9.53975, 3.80924, -1, -1
5, 0.020875, 699, 2681, 9.53975, 3.8186, -1, -1
-1, 0.815335, 699, 2681, 9.53975, 3.8186, 0, 19
