0, 0, 36, 12, -1, -1, -1, -1
1, 0.000164, 8, 12, -1, -1, -1, -1
2, 0.015114, 568, 2186, -1, -1, -1, -1
3, 0.248852, 1440, 6838, 584.956, 9.53726, 0, -1
7, 0.070072, 801, 3523, 11.6596, 4.52246, -1, -1
6, 0.013455, 5156, 25006, 12.4797, 4.33328, -1, -1
7, 0.160189, 2127, 9720, 9.6645, 4.03859, -1, -1
8, 0.052466, 2127, 9660, 9.6645, 3.95142, -1, -1
9, 0.029974, 2127, 9660, 6.19362, 3.77031, -1, -1
7, 0.021711, 1919, 8619, 6.19362, 3.73824, -1, -1
7, 0.054078, 1353, 5861, 9.99943, 3.92072, -1, -1
8, 0.023052, 1353, 5812, 9.99943, 3.79205, -1, -1
7, 0.005577, 1329, 5695, 9.99943, 3.80574, -1, -1
8, 0.017928, 1329, 5693, 9.99943, 3.79806, -1, -1
7, 0.003498, 1328, 5686, 9.99943, 3.80034, -1, -1
8, 0.017252, 1328, 5685, 9.99943, 3.80011, -1, -1
7, 0.002819, 1328, 5685, 9.99943, 3.80011, -1, -1
8, 0.017216, 1328, 5685, 9.99943, 3.80011, -1, -1
4, 0.491004, 1328, 5685, 9.99943, 3.80011, -1, -1
5, 0.018567, 628, 2301, 8.12941, 3.80934, -1, -1
-1, 0.773701, 628, 2301, 8.12941, 3.80934, 0, 19
