0, 0, 36, 12, -1, -1, -1, -1
1, 0.000199, 8, 12, -1, -1, -1, -1
2, 0.015048, 548, 2096, -1, -1, -1, -1
3, 0.239336, 1488, 7169, 677.742, 7.25947, 0, -1
7, 0.071602, 860, 3913, 35.0217, 4.64129, -1, -1
6, 0.013701, 5251, 25385, 40.4331, 4.41243, -1, -1
7, 0.160391, 2302, 10599, 32.7082, 4.01917, -1, -1
8, 0.053381, 2302, 10552, 32.7082, 3.94057, -1, -1
9, 0.032828, 2302, 10552, 30.2469, 3.78782, -1, -1
6, 0.00925, 4329, 19845, 30.2469, 3.96, -1, -1
7, 0.098082, 2443, 11289, 29.8022, 3.78309, -1, -1
8, 0.046634, 2443, 11271, 29.8022, 3.75908, -1, -1
9, 0.029967, 2443, 11271, 26.6371, 3.68459, -1, -1
6, 0.007841, 4004, 18000, 26.6371, 3.85247, -1, -1
7, 0.070518, 2520, 11701, 5.39498, 3.70556, -1, -1
8, 0.044005, 2520, 11688, 5.26928, 3.69013, -1, -1
9, 0.027092, 2520, 11688, 5.21353, 3.64721, -1, -1
7, 0.020013, 2406, 11124, 5.21353, 3.64066, -1, -1
7, 0.07285, 1434, 6391, 9.978, 3.99183, -1, -1
8, 0.023709, 1434, 6297, 9.27042, 3.78966, -1, -1
7, 0.012224, 1380, 6018, 9.44815, 3.84014, -1, -1
8, 0.017336, 1380, 6008, 9.27042, 3.80544, -1, -1
7, 0.003123, 1379, 6003, 9.27042, 3.80856, -1, -1
8, 0.015971, 1379, 6001, 9.27042, 3.80332, -1, -1
4, 0.833287, 1379, 6001, 9.27042, 3.80332, -1, -1
5, 0.020808, 681, 2686, 7.17898, 3.83248, -1, -1
-1, 1.10868, 681, 2686, 7.17898, 3.83248, 0, 21
