0, 0, 36, 12, -1, -1, -1, -1
1, 0.000237, 8, 12, -1, -1, -1, -1
2, 0.014454, 608, 2348, -1, -1, -1, -1
3, 0.224245, 1587, 7612, 1792.96, 10.9284, 0, -1
7, 0.069918, 860, 3819, 18.7705, 4.7657, -1, -1
6, 0.014082, 5369, 25916, 19.4818, 4.47098, -1, -1
7, 0.164279, 2271, 10428, 12.6153, 4.03242, -1, -1
8, 0.066127, 2271, 10389, 9.86604, 3.96409, -1, -1
9, 0.032796, 2271, 10389, 6.52804, 3.77488, -1, -1
7, 0.0257, 2017, 9137, 6.48626, 3.74452, -1, -1
7, 0.066619, 1346, 5678, 9.97492, 3.90575, -1, -1
8, 0.022063, 1346, 5607, 9.90244, 3.76555, -1, -1
7, 0.007171, 1320, 5476, 9.90244, 3.77551, -1, -1
8, 0.01614, 1320, 5473, 9.90244, 3.76264, -1, -1
7, 0.002791, 1320, 5473, 9.90244, 3.76264, -1, -1
8, 0.015777, 1320, 5473, 9.90244, 3.76264, -1, -1
4, 0.505062, 1320, 5473, 9.90244, 3.76264, -1, -1
5, 0.020482, 563, 2029, 9.90244, 3.76592, -1, -1
-1, 0.76448, 563, 2029, 9.90244, 3.76592, 0, 19
