0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.016573, 568, 2186, -1, -1, -1, -1
3, 0.23692, 1485, 7177, 1.75237e+06, 2341.13, 0, -1
7, 0.074656, 808, 3596, 667.985, 5.4414, -1, -1
6, 0.013465, 5167, 24859, 667.985, 4.77525, -1, -1
7, 0.160966, 2254, 10428, 327.666, 4.19698, -1, -1
8, 0.059256, 2254, 10393, 241.476, 4.0845, -1, -1
9, 0.03288, 2254, 10393, 6.63847, 3.79781, -1, -1
7, 0.023979, 1988, 9131, 6.53349, 3.76922, -1, -1
7, 0.074221, 1307, 5634, 9.98356, 3.95571, -1, -1
8, 0.021518, 1307, 5554, 9.97785, 3.79716, -1, -1
7, 0.0074, 1284, 5434, 9.97785, 3.83095, -1, -1
8, 0.01559, 1284, 5426, 9.97785, 3.8169, -1, -1
7, 0.003083, 1280, 5409, 9.97785, 3.82133, -1, -1
8, 0.014964, 1280, 5408, 9.97785, 3.82035, -1, -1
7, 0.002581, 1280, 5408, 9.97785, 3.82035, -1, -1
8, 0.01485, 1280, 5408, 9.97785, 3.82035, -1, -1
4, 0.52127, 1280, 5408, 9.97785, 3.82035, -1, -1
5, 0.021539, 573, 2095, 9.97785, 3.88285, -1, -1
-1, 0.7965, 573, 2095, 9.97785, 3.88285, 0, 18
