0, 0, 36, 12, -1, -1, -1, -1
1, 0.000215, 8, 12, -1, -1, -1, -1
2, 0.0182, 608, 2348, -1, -1, -1, -1
3, 0.245204, 1620, 7811, 1816.11, 9.10906, 0, -1
7, 0.087621, 859, 3804, 18.6437, 4.53589, -1, -1
6, 0.01413, 5426, 26139, 18.2073, 4.3411, -1, -1
7, 0.158166, 2555, 11781, 10.762, 3.97272, -1, -1
8, 0.061864, 2555, 11740, 7.9292, 3.89739, -1, -1
9, 0.033952, 2555, 11740, 6.16288, 3.73765, -1, -1
7, 0.030294, 2242, 10185, 5.83024, 3.7065, -1, -1
7, 0.07418, 1422, 6164, 9.92331, 3.96029, -1, -1
8, 0.023435, 1422, 6047, 8.5787, 3.77159, -1, -1
7, 0.008431, 1386, 5873, 9.70564, 3.79501, -1, -1
8, 0.016588, 1386, 5859, 8.88875, 3.77767, -1, -1
7, 0.002958, 1385, 5854, 8.88875, 3.77954, -1, -1
8, 0.015749, 1385, 5854, 8.88875, 3.77954, -1, -1
4, 0.529058, 1385, 5854, 8.88875, 3.77954, -1, -1
5, 0.020088, 632, 2391, 8.5787, 3.797, -1, -1
-1, 0.812765, 632, 2391, 8.5787, 3.797, 0, 20
