0, 0, 36, 12, -1, -1, -1, -1
1, 0.000237, 8, 12, -1, -1, -1, -1
2, 0.014309, 608, 2332, -1, -1, -1, -1
3, 0.226457, 1702, 8262, 858478, 2376.19, 0, -1
7, 0.079427, 891, 4009, 19.6405, 4.77256, -1, -1
6, 0.013887, 5394, 26079, 27.6928, 4.47931, -1, -1
7, 0.157839, 2211, 10300, 10.0932, 4.07764, -1, -1
8, 0.055849, 2211, 10236, 8.96384, 4.00328, -1, -1
9, 0.034451, 2211, 10236, 7.16793, 3.79358, -1, -1
7, 0.025021, 2005, 9149, 6.21392, 3.7678, -1, -1
7, 0.073222, 1328, 5673, 9.98984, 3.96372, -1, -1
8, 0.022128, 1328, 5590, 8.14162, 3.80557, -1, -1
7, 0.007083, 1300, 5436, 9.13556, 3.82841, -1, -1
8, 0.01585, 1300, 5427, 8.64593, 3.80556, -1, -1
7, 0.003115, 1297, 5412, 8.64593, 3.80558, -1, -1
8, 0.015308, 1297, 5412, 8.64593, 3.80473, -1, -1
7, 0.002573, 1297, 5412, 8.64593, 3.80473, -1, -1
8, 0.015252, 1297, 5412, 8.64593, 3.80473, -1, -1
4, 0.522798, 1297, 5412, 8.64593, 3.80473, -1, -1
5, 0.019848, 559, 2009, 8.14162, 3.84405, -1, -1
-1, 0.783649, 559, 2009, 8.14162, 3.84405, 0, 20
