0, 0, 36, 12, -1, -1, -1, -1
1, 0.000235, 8, 12, -1, -1, -1, -1
2, 0.017527, 568, 2186, -1, -1, -1, -1
3, 0.255928, 1495, 7170, 4507.28, 13.6568, 0, -1
7, 0.078883, 849, 3850, 15.8804, 4.73781, -1, -1
6, 0.013777, 5281, 25616, 15.1379, 4.46164, -1, -1
7, 0.152178, 2361, 11020, 9.8856, 4.06659, -1, -1
8, 0.052903, 2361, 10976, 9.71602, 3.97645, -1, -1
9, 0.033051, 2361, 10976, 6.31332, 3.80731, -1, -1
7, 0.033969, 2020, 9262, 5.80717, 3.76382, -1, -1
7, 0.081798, 1334, 5772, 9.95318, 3.99921, -1, -1
8, 0.021868, 1334, 5683, 9.23809, 3.8454, -1, -1
7, 0.009855, 1289, 5440, 9.55023, 3.87275, -1, -1
8, 0.01642, 1289, 5438, 9.23809, 3.84371, -1, -1
7, 0.002749, 1289, 5438, 9.23809, 3.84371, -1, -1
8, 0.015545, 1289, 5438, 9.23809, 3.84371, -1, -1
4, 0.514557, 1289, 5438, 9.23809, 3.84371, -1, -1
5, 0.020134, 577, 2127, 7.947, 3.92305, -1, -1
-1, 0.808381, 577, 2127, 7.947, 3.92305, 0, 19
