0, 0, 36, 12, -1, -1, -1, -1
1, 0.000181, 8, 12, -1, -1, -1, -1
2, 0.015596, 548, 2096, -1, -1, -1, -1
3, 0.242448, 1500, 7222, 521.019, 8.05368, 0, -1
7, 0.084233, 823, 3690, 13.1349, 4.61145, -1, -1
6, 0.013955, 5285, 25585, 17.2771, 4.39144, -1, -1
7, 0.159078, 2233, 10202, 12.4517, 4.01475, -1, -1
8, 0.054728, 2233, 10155, 10.4752, 3.92658, -1, -1
9, 0.032036, 2233, 10155, 6.7234, 3.73892, -1, -1
7, 0.022827, 2014, 9096, 6.01024, 3.7034, -1, -1
7, 0.066056, 1347, 5824, 9.9113, 3.91961, -1, -1
8, 0.020134, 1347, 5744, 8.05194, 3.78467, -1, -1
7, 0.008644, 1314, 5577, 8.17156, 3.79185, -1, -1
8, 0.017205, 1314, 5571, 8.05194, 3.78214, -1, -1
7, 0.003529, 1313, 5567, 8.05194, 3.78356, -1, -1
8, 0.014517, 1313, 5567, 8.05194, 3.78356, -1, -1
4, 0.498671, 1313, 5567, 8.05194, 3.78356, -1, -1
5, 0.020489, 624, 2356, 8.05194, 3.82597, -1, -1
-1, 0.777385, 624, 2356, 8.05194, 3.82597, 0, 19
