0, 0, 36, 12, -1, -1, -1, -1
1, 0.000163, 8, 12, -1, -1, -1, -1
2, 0.017826, 683, 2768, -1, -1, -1, -1
3, 0.244953, 1714, 8352, 2477.45, 16.7579, 0, -1
7, 0.078458, 909, 4082, 20.3052, 4.71667, -1, -1
6, 0.015164, 5642, 27300, 20.3052, 4.44253, -1, -1
7, 0.164667, 2409, 11109, 11.2169, 3.98664, -1, -1
8, 0.063981, 2409, 11086, 11.2169, 3.91394, -1, -1
9, 0.036562, 2409, 11086, 6.59243, 3.74706, -1, -1
7, 0.021213, 2231, 10193, 5.5742, 3.72585, -1, -1
7, 0.067649, 1536, 6813, 9.98847, 3.82799, -1, -1
8, 0.02345, 1536, 6758, 8.52464, 3.7095, -1, -1
7, 0.007204, 1518, 6661, 8.81461, 3.71923, -1, -1
8, 0.018087, 1518, 6660, 8.52464, 3.71513, -1, -1
7, 0.003189, 1518, 6660, 8.52464, 3.71513, -1, -1
8, 0.017575, 1518, 6660, 8.52464, 3.71513, -1, -1
4, 0.518973, 1518, 6660, 8.52464, 3.71513, -1, -1
5, 0.021774, 775, 3090, 8.47712, 3.68153, -1, -1
-1, 0.803689, 775, 3090, 8.47712, 3.68153, 0, 21
