0, 0, 36, 12, -1, -1, -1, -1
1, 0.000209, 8, 12, -1, -1, -1, -1
2, 0.016047, 608, 2340, -1, -1, -1, -1
3, 0.230072, 1655, 8038, 3683.89, 32.1493, 0, -1
7, 0.088359, 831, 3639, 16.9246, 4.80641, -1, -1
6, 0.012673, 4986, 23621, 17.8766, 4.50999, -1, -1
7, 0.157794, 2160, 9869, 10.2896, 4.08732, -1, -1
8, 0.059417, 2160, 9835, 8.29229, 4.00921, -1, -1
9, 0.030316, 2160, 9835, 6.32746, 3.78611, -1, -1
7, 0.027177, 1892, 8461, 5.68446, 3.7493, -1, -1
7, 0.054492, 1311, 5528, 9.9529, 3.94281, -1, -1
8, 0.020591, 1311, 5450, 8.51085, 3.78441, -1, -1
7, 0.006408, 1277, 5288, 8.78387, 3.79708, -1, -1
8, 0.015089, 1277, 5280, 7.93998, 3.77793, -1, -1
7, 0.002699, 1276, 5274, 7.93998, 3.77831, -1, -1
8, 0.014376, 1276, 5274, 7.93998, 3.77773, -1, -1
4, 0.490908, 1276, 5274, 7.93998, 3.77773, -1, -1
5, 0.020346, 536, 1843, 7.93998, 3.86446, -1, -1
-1, 0.757582, 536, 1843, 7.93998, 3.86446, 0, 19
