0, 0, 36, 12, -1, -1, -1, -1
1, 0.000184, 8, 12, -1, -1, -1, -1
2, 0.016486, 608, 2348, -1, -1, -1, -1
3, 0.240281, 1613, 7774, 2879.48, 10.1075, 0, -1
7, 0.082108, 842, 3708, 39.9303, 4.59754, -1, -1
6, 0.014122, 5418, 26189, 39.9303, 4.35194, -1, -1
7, 0.163476, 2284, 10377, 39.9303, 3.97864, -1, -1
8, 0.061647, 2284, 10356, 9.21178, 3.91074, -1, -1
9, 0.031387, 2284, 10356, 7.08466, 3.72883, -1, -1
7, 0.022448, 2060, 9277, 5.78837, 3.70532, -1, -1
7, 0.055318, 1426, 6160, 9.95329, 3.89164, -1, -1
8, 0.022143, 1426, 6074, 8.63702, 3.76173, -1, -1
7, 0.008904, 1384, 5861, 9.12479, 3.77666, -1, -1
8, 0.016706, 1384, 5849, 8.37783, 3.74927, -1, -1
7, 0.002714, 1384, 5849, 8.37783, 3.74927, -1, -1
8, 0.015472, 1384, 5849, 8.37783, 3.74927, -1, -1
4, 0.498115, 1384, 5849, 8.37783, 3.74927, -1, -1
5, 0.020692, 639, 2343, 7.98552, 3.78685, -1, -1
-1, 0.775758, 639, 2343, 7.98552, 3.78685, 0, 20
