0, 0, 36, 12, -1, -1, -1, -1
1, 0.000238, 8, 12, -1, -1, -1, -1
2, 0.015926, 548, 2096, -1, -1, -1, -1
3, 0.218434, 1467, 7052, 2006.26, 24.3755, 0, -1
7, 0.067776, 805, 3598, 34.4716, 5.06227, -1, -1
6, 0.013088, 5026, 24231, 30.6306, 4.62401, -1, -1
7, 0.160434, 2135, 9818, 12.3821, 4.0882, -1, -1
8, 0.058857, 2135, 9783, 12.3821, 4.00762, -1, -1
9, 0.031044, 2135, 9783, 6.1231, 3.82073, -1, -1
7, 0.025423, 1846, 8375, 6.06504, 3.78139, -1, -1
7, 0.065762, 1230, 5245, 9.96315, 3.91548, -1, -1
8, 0.019468, 1230, 5180, 8.32001, 3.76384, -1, -1
7, 0.007324, 1203, 5031, 9.46702, 3.79195, -1, -1
8, 0.014515, 1203, 5022, 8.32001, 3.76946, -1, -1
7, 0.002371, 1203, 5022, 8.32001, 3.76946, -1, -1
8, 0.013855, 1203, 5022, 8.32001, 3.76946, -1, -1
4, 0.481389, 1203, 5022, 8.32001, 3.76946, -1, -1
5, 0.020115, 522, 1874, 8.32001, 3.81921, -1, -1
-1, 0.736102, 522, 1874, 8.32001, 3.81921, 0, 19
