0, 0, 36, 12, -1, -1, -1, -1
1, 0.000194, 8, 12, -1, -1, -1, -1
2, 0.013076, 568, 2186, -1, -1, -1, -1
3, 0.249899, 1443, 6851, 1219.4, 10.4008, 0, -1
7, 0.064448, 817, 3619, 11.7769, 4.54284, -1, -1
6, 0.013485, 5186, 25129, 12.2799, 4.35179, -1, -1
7, 0.161345, 2434, 11424, 8.10782, 4.08418, -1, -1
8, 0.074021, 2434, 11377, 7.00319, 3.96067, -1, -1
9, 0.033137, 2434, 11377, 6.75778, 3.80153, -1, -1
7, 0.034189, 2108, 9638, 6.06677, 3.7719, -1, -1
7, 0.081633, 1324, 5696, 9.82576, 4.01345, -1, -1
8, 0.022622, 1324, 5593, 8.37732, 3.84189, -1, -1
7, 0.007625, 1288, 5413, 8.85909, 3.86066, -1, -1
8, 0.016205, 1288, 5400, 8.37732, 3.84402, -1, -1
7, 0.002856, 1286, 5391, 8.37732, 3.84344, -1, -1
8, 0.015226, 1286, 5389, 8.37732, 3.84041, -1, -1
7, 0.003273, 1285, 5384, 8.37732, 3.84068, -1, -1
8, 0.014777, 1285, 5384, 8.37732, 3.84079, -1, -1
4, 0.546603, 1285, 5384, 8.37732, 3.84079, -1, -1
5, 0.019885, 582, 2108, 8.0549, 3.88942, -1, -1
-1, 0.829657, 582, 2108, 8.0549, 3.88942, 0, 19
