0, 0, 36, 12, -1, -1, -1, -1
1, 0.00018, 8, 12, -1, -1, -1, -1
2, 0.017237, 568, 2178, -1, -1, -1, -1
3, 0.233129, 1503, 7181, 438.882, 12.4645, 0, -1
7, 0.068603, 822, 3644, 21.699, 4.97079, -1, -1
6, 0.012633, 4883, 23227, 21.699, 4.5928, -1, -1
7, 0.15289, 2139, 9813, 21.699, 4.12664, -1, -1
8, 0.050341, 2139, 9747, 21.699, 4.04757, -1, -1
9, 0.031544, 2139, 9747, 7.08243, 3.81325, -1, -1
7, 0.027015, 1829, 8247, 6.02815, 3.7712, -1, -1
7, 0.056597, 1259, 5364, 9.98704, 3.98617, -1, -1
8, 0.020595, 1259, 5290, 9.80536, 3.80994, -1, -1
7, 0.005454, 1229, 5130, 9.97653, 3.83183, -1, -1
8, 0.014809, 1229, 5128, 9.97653, 3.81329, -1, -1
7, 0.002563, 1227, 5117, 9.97653, 3.8133, -1, -1
8, 0.013834, 1227, 5117, 9.97653, 3.81285, -1, -1
7, 0.002594, 1227, 5117, 9.97653, 3.81285, -1, -1
8, 0.013697, 1227, 5117, 9.97653, 3.81285, -1, -1
4, 0.474826, 1227, 5117, 9.97653, 3.81285, -1, -1
5, 0.019919, 526, 1825, 8.38839, 3.89772, -1, -1
-1, 0.745291, 526, 1825, 8.38839, 3.89772, 0, 18
