0, 0, 36, 12, -1, -1, -1, -1
1, 0.000238, 8, 12, -1, -1, -1, -1
2, 0.017672, 608, 2348, -1, -1, -1, -1
3, 0.240114, 1633, 7910, 4976.66, 12.309, 0, -1
7, 0.081249, 900, 4037, 19.1559, 4.75525, -1, -1
6, 0.01427, 5487, 26565, 22.7365, 4.4277, -1, -1
7, 0.172803, 2290, 10673, 15.642, 4.02627, -1, -1
8, 0.067811, 2290, 10627, 10.5261, 3.92823, -1, -1
9, 0.030218, 2290, 10627, 7.82192, 3.74464, -1, -1
7, 0.027636, 2045, 9325, 5.94575, 3.7182, -1, -1
7, 0.062759, 1393, 5952, 9.9711, 3.95802, -1, -1
8, 0.021592, 1393, 5885, 8.70972, 3.80049, -1, -1
7, 0.006051, 1358, 5703, 9.10484, 3.82384, -1, -1
8, 0.016098, 1358, 5697, 8.70972, 3.80909, -1, -1
7, 0.002853, 1355, 5683, 8.70972, 3.81087, -1, -1
8, 0.015335, 1355, 5682, 8.70972, 3.80977, -1, -1
7, 0.002601, 1355, 5682, 8.70972, 3.80977, -1, -1
8, 0.01525, 1355, 5682, 8.70972, 3.80977, -1, -1
4, 0.538399, 1355, 5682, 8.70972, 3.80977, -1, -1
5, 0.0208, 611, 2245, 7.24159, 3.86013, -1, -1
-1, 0.817223, 611, 2245, 7.24159, 3.86013, 0, 20
