0, 0, 36, 12, -1, -1, -1, -1
1, 0.000197, 8, 12, -1, -1, -1, -1
2, 0.013088, 428, 1484, -1, -1, -1, -1
3, 0.238226, 1257, 5936, 74.6365, 6.75318, 0, -1
7, 0.069267, 709, 3119, 31.3402, 4.63122, -1, -1
6, 0.011505, 4516, 21635, 34.9096, 4.43359, -1, -1
7, 0.126917, 1937, 8850, 11.787, 4.02499, -1, -1
8, 0.042094, 1937, 8805, 7.82627, 3.94239, -1, -1
9, 0.031322, 1937, 8805, 5.98914, 3.7828, -1, -1
7, 0.023375, 1712, 7682, 5.66909, 3.7461, -1, -1
7, 0.059368, 1151, 4881, 9.87321, 4.01546, -1, -1
8, 0.018175, 1151, 4807, 9.73104, 3.86439, -1, -1
7, 0.008231, 1117, 4628, 9.86104, 3.89258, -1, -1
8, 0.017094, 1117, 4614, 9.1043, 3.8564, -1, -1
7, 0.003757, 1115, 4606, 9.1043, 3.85827, -1, -1
8, 0.013992, 1115, 4606, 9.1043, 3.85792, -1, -1
7, 0.00232, 1115, 4606, 9.1043, 3.85792, -1, -1
8, 0.011816, 1115, 4606, 9.1043, 3.85792, -1, -1
4, 0.441225, 1115, 4606, 9.1043, 3.85792, -1, -1
5, 0.019382, 482, 1623, 9.1043, 3.99129, -1, -1
-1, 0.712118, 482, 1623, 9.1043, 3.99129, 0, 18
