0, 0, 36, 12, -1, -1, -1, -1
1, 0.0002, 8, 12, -1, -1, -1, -1
2, 0.015267, 548, 2080, -1, -1, -1, -1
3, 0.215359, 1604, 7799, 5554.26, 36.5335, 0, -1
7, 0.079655, 801, 3571, 1177, 6.23867, -1, -1
6, 0.012882, 4974, 24084, 1177, 4.76707, -1, -1
7, 0.150839, 2107, 9652, 9.11084, 4.04568, -1, -1
8, 0.064342, 2107, 9612, 9.10582, 3.96774, -1, -1
9, 0.029225, 2107, 9612, 7.335, 3.79664, -1, -1
7, 0.024562, 1907, 8602, 7.335, 3.7649, -1, -1
7, 0.072025, 1254, 5315, 9.99746, 3.93619, -1, -1
8, 0.019956, 1254, 5232, 9.14899, 3.78198, -1, -1
7, 0.00684, 1228, 5102, 9.94633, 3.81046, -1, -1
8, 0.014496, 1228, 5093, 9.61382, 3.7944, -1, -1
7, 0.002504, 1227, 5089, 9.61382, 3.79638, -1, -1
8, 0.013771, 1227, 5090, 9.61382, 3.79618, -1, -1
4, 0.4926, 1227, 5090, 9.61382, 3.79618, -1, -1
5, 0.020124, 537, 1927, 9.61382, 3.86454, -1, -1
-1, 0.74355, 537, 1927, 9.61382, 3.86454, 0, 19
