0, 0, 36, 12, -1, -1, -1, -1
1, 0.000169, 8, 12, -1, -1, -1, -1
2, 0.012771, 458, 1592, -1, -1, -1, -1
3, 0.239264, 1328, 6280, 124.064, 6.1185, 0, -1
7, 0.069154, 746, 3283, 33.3736, 4.30556, -1, -1
6, 0.011745, 4576, 21959, 34.7806, 4.31323, -1, -1
7, 0.145393, 1899, 8456, 9.47856, 3.96951, -1, -1
8, 0.043325, 1899, 8389, 8.87459, 3.87866, -1, -1
9, 0.030468, 1899, 8389, 6.7417, 3.72751, -1, -1
7, 0.018848, 1719, 7485, 5.94594, 3.6946, -1, -1
7, 0.046349, 1204, 4999, 9.99687, 3.83421, -1, -1
8, 0.017236, 1204, 4950, 9.63645, 3.71338, -1, -1
7, 0.006576, 1183, 4842, 9.74602, 3.7375, -1, -1
8, 0.013078, 1183, 4832, 9.63645, 3.72167, -1, -1
7, 0.002513, 1183, 4832, 9.63645, 3.72167, -1, -1
8, 0.012396, 1183, 4832, 9.63645, 3.72167, -1, -1
4, 0.418464, 1183, 4832, 9.63645, 3.72167, -1, -1
5, 0.019827, 517, 1741, 9.63645, 3.77415, -1, -1
-1, 0.690495, 517, 1741, 9.63645, 3.77415, 0, 17
