0, 0, 36, 12, -1, -1, -1, -1
1, 0.000206, 8, 12, -1, -1, -1, -1
2, 0.019158, 608, 2348, -1, -1, -1, -1
3, 0.241063, 1607, 7763, 926.21, 8.24069, 0, -1
7, 0.076715, 890, 4002, 53.4415, 4.61481, -1, -1
6, 0.014267, 5446, 26379, 53.4415, 4.38692, -1, -1
7, 0.164178, 2310, 10570, 39.1843, 4.01498, -1, -1
8, 0.051011, 2310, 10519, 39.1843, 3.9342, -1, -1
9, 0.033266, 2310, 10519, 7.03028, 3.73637, -1, -1
7, 0.024649, 2079, 9395, 5.73777, 3.70063, -1, -1
7, 0.069192, 1421, 6043, 9.79881, 3.85722, -1, -1
8, 0.021413, 1421, 5963, 9.57423, 3.72552, -1, -1
7, 0.007983, 1388, 5800, 9.98817, 3.75157, -1, -1
8, 0.016382, 1388, 5794, 9.57423, 3.73981, -1, -1
7, 0.002666, 1387, 5790, 9.57423, 3.74194, -1, -1
8, 0.015716, 1387, 5790, 9.57423, 3.74098, -1, -1
4, 0.499048, 1387, 5790, 9.57423, 3.74098, -1, -1
5, 0.02037, 625, 2322, 9.57423, 3.79907, -1, -1
-1, 0.779845, 625, 2322, 9.57423, 3.79907, 0, 19
