0, 0, 36, 12, -1, -1, -1, -1
1, 0.000154, 8, 12, -1, -1, -1, -1
2, 0.014687, 548, 2104, -1, -1, -1, -1
3, 0.209324, 1383, 6597, 2645.46, 30.1754, 0, -1
7, 0.067738, 731, 3149, 61.7189, 4.77448, -1, -1
6, 0.011457, 4514, 21322, 75.6819, 4.48281, -1, -1
7, 0.143759, 2070, 9385, 18.5799, 4.09404, -1, -1
8, 0.069735, 2070, 9364, 8.80282, 4.01721, -1, -1
9, 0.027236, 2070, 9364, 6.47465, 3.80687, -1, -1
7, 0.024806, 1815, 8062, 6.47465, 3.77792, -1, -1
7, 0.046347, 1210, 5098, 9.96554, 3.95153, -1, -1
8, 0.01891, 1210, 5031, 8.65492, 3.79954, -1, -1
7, 0.00704, 1183, 4896, 9.38325, 3.82691, -1, -1
8, 0.019739, 1183, 4890, 8.65492, 3.81014, -1, -1
7, 0.002193, 1183, 4890, 8.65492, 3.81014, -1, -1
8, 0.013147, 1183, 4890, 8.65492, 3.81014, -1, -1
4, 0.453482, 1183, 4890, 8.65492, 3.81014, -1, -1
5, 0.019952, 495, 1681, 8.65492, 3.88668, -1, -1
-1, 0.697599, 495, 1681, 8.65492, 3.88668, 0, 17
