0, 0, 36, 12, -1, -1, -1, -1
1, 0.00016, 8, 12, -1, -1, -1, -1
2, 0.016296, 608, 2356, -1, -1, -1, -1
3, 0.235781, 1496, 7178, 1293.21, 27.5241, 0, -1
7, 0.073068, 810, 3534, 74.4484, 4.97778, -1, -1
6, 0.012659, 5011, 23755, 74.4484, 4.60998, -1, -1
7, 0.158122, 2158, 9714, 30.7706, 4.12374, -1, -1
8, 0.058709, 2158, 9676, 25.4581, 4.0407, -1, -1
9, 0.031594, 2158, 9676, 25.1689, 3.84384, -1, -1
6, 0.008706, 4056, 17938, 26.0501, 3.9886, -1, -1
7, 0.094391, 2227, 10128, 25.1689, 3.85449, -1, -1
8, 0.041712, 2227, 10122, 25.1689, 3.82115, -1, -1
9, 0.027638, 2227, 10122, 25.1689, 3.75138, -1, -1
6, 0.009325, 4427, 19785, 38.4502, 4.12697, -1, -1
7, 0.088304, 2613, 12134, 9.73941, 3.75854, -1, -1
8, 0.054693, 2613, 12127, 5.58719, 3.72217, -1, -1
9, 0.029332, 2613, 12127, 5.38766, 3.64899, -1, -1
7, 0.028923, 2442, 11296, 5.13918, 3.63821, -1, -1
7, 0.083314, 1376, 5909, 9.95682, 4.04651, -1, -1
8, 0.022075, 1376, 5836, 9.70702, 3.84269, -1, -1
7, 0.009361, 1328, 5573, 9.70702, 3.86245, -1, -1
8, 0.015905, 1328, 5562, 9.70702, 3.83151, -1, -1
7, 0.003148, 1327, 5557, 9.70702, 3.83633, -1, -1
8, 0.016474, 1327, 5556, 9.70702, 3.8319, -1, -1
4, 0.870597, 1327, 5556, 9.70702, 3.8319, -1, -1
5, 0.023908, 570, 2102, 9.09305, 3.86873, -1, -1
-1, 1.14674, 570, 2102, 9.09305, 3.86873, 0, 21
