0, 0, 36, 12, -1, -1, -1, -1
1, 0.000204, 8, 12, -1, -1, -1, -1
2, 0.008675, 392, 1340, -1, -1, -1, -1
3, 0.201224, 1168, 5493, 387.33, 6.3695, 0, -1
7, 0.065705, 630, 2753, 103.898, 4.31023, -1, -1
6, 0.010121, 4011, 19131, 84.8179, 4.32918, -1, -1
7, 0.125122, 1650, 7344, 9.72181, 3.93317, -1, -1
8, 0.04543, 1650, 7300, 8.96934, 3.85622, -1, -1
9, 0.027096, 1650, 7300, 6.23092, 3.71661, -1, -1
7, 0.017967, 1484, 6473, 5.52982, 3.68645, -1, -1
7, 0.040825, 1035, 4283, 9.90147, 3.88013, -1, -1
8, 0.014433, 1035, 4227, 8.98182, 3.75406, -1, -1
7, 0.004425, 1005, 4078, 9.64721, 3.7744, -1, -1
8, 0.011037, 1005, 4067, 8.98182, 3.75402, -1, -1
7, 0.001922, 1004, 4062, 8.98182, 3.7563, -1, -1
8, 0.0102, 1004, 4063, 8.98182, 3.75377, -1, -1
4, 0.375436, 1004, 4063, 8.98182, 3.75377, -1, -1
5, 0.018625, 425, 1425, 8.98182, 3.77807, -1, -1
-1, 0.604164, 425, 1425, 8.98182, 3.77807, 0, 16
