0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.017578, 548, 2096, -1, -1, -1, -1
3, 0.245403, 1476, 7102, 276.608, 6.40114, 0, -1
7, 0.075106, 851, 3862, 16.1172, 4.50572, -1, -1
6, 0.013822, 5288, 25573, 17.0472, 4.35742, -1, -1
7, 0.159418, 2357, 10818, 8.79886, 3.97165, -1, -1
8, 0.063259, 2357, 10763, 8.11788, 3.89428, -1, -1
9, 0.031645, 2357, 10763, 6.84241, 3.74704, -1, -1
7, 0.028846, 2109, 9582, 6.44947, 3.71692, -1, -1
7, 0.069994, 1372, 5978, 9.9589, 3.9352, -1, -1
8, 0.022416, 1372, 5901, 9.18092, 3.78443, -1, -1
7, 0.008851, 1329, 5695, 9.30416, 3.82095, -1, -1
8, 0.01666, 1329, 5688, 9.18092, 3.80167, -1, -1
7, 0.002682, 1329, 5688, 9.18092, 3.80167, -1, -1
8, 0.01602, 1329, 5688, 9.18092, 3.80167, -1, -1
4, 0.510389, 1329, 5688, 9.18092, 3.80167, -1, -1
5, 0.020625, 651, 2470, 8.97582, 3.81746, -1, -1
-1, 0.794197, 651, 2470, 8.97582, 3.81746, 0, 20
