0, 0, 36, 12, -1, -1, -1, -1
1, 0.000216, 8, 12, -1, -1, -1, -1
2, 0.013771, 458, 1592, -1, -1, -1, -1
3, 0.308219, 1329, 6258, 877.21, 6.95929, 0, -1
7, 0.096394, 737, 3234, 16.1959, 4.41065, -1, -1
6, 0.015298, 4639, 22321, 16.1959, 4.36879, -1, -1
7, 0.165542, 1953, 8832, 7.82898, 3.99813, -1, -1
8, 0.057306, 1953, 8795, 7.37781, 3.91251, -1, -1
9, 0.029305, 1953, 8795, 6.04686, 3.74485, -1, -1
7, 0.022897, 1777, 7898, 6.04686, 3.71688, -1, -1
7, 0.084672, 1200, 4978, 9.9876, 3.90352, -1, -1
8, 0.017013, 1200, 4912, 9.87909, 3.75424, -1, -1
7, 0.006334, 1165, 4736, 9.87909, 3.77573, -1, -1
8, 0.012641, 1165, 4732, 9.87909, 3.74836, -1, -1
7, 0.002458, 1164, 4727, 9.87909, 3.74881, -1, -1
8, 0.012239, 1164, 4726, 9.87909, 3.74784, -1, -1
4, 0.523765, 1164, 4726, 9.87909, 3.74784, -1, -1
5, 0.020705, 494, 1676, 7.39982, 3.79831, -1, -1
-1, 0.866676, 494, 1676, 7.39982, 3.79831, 0, 16
