0, 0, 36, 12, -1, -1, -1, -1
1, 0.000205, 8, 12, -1, -1, -1, -1
2, 0.017085, 608, 2348, -1, -1, -1, -1
3, 0.244671, 1628, 7852, 1087.22, 9.06858, 0, -1
7, 0.090587, 833, 3640, 42.1304, 4.57351, -1, -1
6, 0.014185, 5454, 26386, 42.1304, 4.36233, -1, -1
7, 0.162313, 2249, 10224, 10.4881, 3.98964, -1, -1
8, 0.052841, 2249, 10191, 8.38635, 3.91721, -1, -1
9, 0.032559, 2249, 10191, 6.07807, 3.73203, -1, -1
7, 0.019601, 2063, 9276, 5.688, 3.71542, -1, -1
7, 0.056068, 1462, 6285, 9.86088, 3.89506, -1, -1
8, 0.022797, 1462, 6199, 9.03411, 3.75879, -1, -1
7, 0.007341, 1433, 6053, 9.64319, 3.77094, -1, -1
8, 0.016942, 1433, 6045, 9.03411, 3.76349, -1, -1
7, 0.003183, 1433, 6045, 9.03411, 3.76349, -1, -1
8, 0.016194, 1433, 6045, 9.03411, 3.76349, -1, -1
4, 0.496208, 1433, 6045, 9.03411, 3.76349, -1, -1
5, 0.021762, 663, 2452, 8.54858, 3.78526, -1, -1
-1, 0.779931, 663, 2452, 8.54858, 3.78526, 0, 20
