0, 0, 36, 12, -1, -1, -1, -1
1, 0.000223, 8, 12, -1, -1, -1, -1
2, 0.015214, 548, 2096, -1, -1, -1, -1
3, 0.235413, 1456, 7000, 441.528, 7.19239, 0, -1
7, 0.079228, 793, 3519, 29.7801, 4.52222, -1, -1
6, 0.013013, 4989, 24021, 29.7801, 4.33809, -1, -1
7, 0.148083, 2210, 10067, 9.51808, 3.98941, -1, -1
8, 0.052469, 2210, 10014, 7.57777, 3.91003, -1, -1
9, 0.029476, 2210, 10014, 6.21793, 3.74187, -1, -1
7, 0.021169, 2008, 9023, 6.12049, 3.71322, -1, -1
7, 0.065026, 1309, 5613, 9.93573, 3.96199, -1, -1
8, 0.021452, 1309, 5539, 9.36137, 3.81931, -1, -1
7, 0.008024, 1272, 5360, 9.36137, 3.84381, -1, -1
8, 0.014493, 1272, 5357, 9.36137, 3.82926, -1, -1
7, 0.003015, 1267, 5334, 9.36137, 3.83525, -1, -1
8, 0.013833, 1267, 5331, 9.36137, 3.83341, -1, -1
7, 0.002453, 1267, 5331, 9.36137, 3.83341, -1, -1
8, 0.013596, 1267, 5331, 9.36137, 3.83341, -1, -1
4, 0.487067, 1267, 5331, 9.36137, 3.83341, -1, -1
5, 0.021832, 574, 2129, 9.36137, 3.92388, -1, -1
-1, 0.759749, 574, 2129, 9.36137, 3.92388, 0, 19
