0, 0, 36, 12, -1, -1, -1, -1
1, 0.000214, 8, 12, -1, -1, -1, -1
2, 0.016048, 548, 2096, -1, -1, -1, -1
3, 0.233187, 1504, 7287, 292.466, 9.21583, 0, -1
7, 0.085537, 821, 3684, 23.2199, 4.7019, -1, -1
6, 0.018162, 5059, 24349, 23.2199, 4.42919, -1, -1
7, 0.172307, 2159, 10073, 14.0891, 4.04353, -1, -1
8, 0.062239, 2159, 10020, 9.7619, 3.94852, -1, -1
9, 0.033973, 2159, 10020, 6.34139, 3.74792, -1, -1
7, 0.023932, 1934, 8901, 5.60676, 3.71993, -1, -1
7, 0.071143, 1281, 5567, 9.88595, 3.98925, -1, -1
8, 0.02115, 1281, 5475, 9.38557, 3.82179, -1, -1
7, 0.007099, 1245, 5292, 9.38557, 3.85991, -1, -1
8, 0.015721, 1245, 5281, 9.38557, 3.83433, -1, -1
7, 0.003933, 1240, 5255, 9.38557, 3.83775, -1, -1
8, 0.014373, 1240, 5254, 9.38557, 3.83681, -1, -1
7, 0.002447, 1240, 5254, 9.38557, 3.83681, -1, -1
8, 0.014705, 1240, 5254, 9.38557, 3.83681, -1, -1
4, 0.54849, 1240, 5254, 9.38557, 3.83681, -1, -1
5, 0.020694, 570, 2106, 8.50053, 3.90221, -1, -1
-1, 0.818633, 570, 2106, 8.50053, 3.90221, 0, 18
