0, 0, 36, 12, -1, -1, -1, -1
1, 0.000197, 8, 12, -1, -1, -1, -1
2, 0.017338, 608, 2348, -1, -1, -1, -1
3, 0.253328, 1624, 7906, 437.242, 6.56115, 0, -1
7, 0.077257, 929, 4248, 14.1345, 4.55034, -1, -1
6, 0.014513, 5625, 27231, 18.4786, 4.36653, -1, -1
7, 0.166667, 2458, 11331, 10.7543, 3.95128, -1, -1
8, 0.063035, 2458, 11267, 10.0299, 3.8662, -1, -1
9, 0.03571, 2458, 11267, 6.75645, 3.69607, -1, -1
7, 0.022707, 2207, 10046, 6.75645, 3.66874, -1, -1
7, 0.065327, 1510, 6622, 9.97537, 3.91661, -1, -1
8, 0.022411, 1510, 6538, 9.94346, 3.77981, -1, -1
7, 0.009514, 1480, 6385, 9.94346, 3.80504, -1, -1
8, 0.016846, 1480, 6375, 9.73557, 3.78998, -1, -1
7, 0.003639, 1477, 6358, 9.73557, 3.79144, -1, -1
8, 0.015969, 1477, 6358, 9.73557, 3.79076, -1, -1
7, 0.002851, 1477, 6358, 9.73557, 3.79076, -1, -1
8, 0.015934, 1477, 6358, 9.73557, 3.79076, -1, -1
4, 0.534258, 1477, 6358, 9.73557, 3.79076, -1, -1
5, 0.020891, 727, 2881, 9.71827, 3.78809, -1, -1
-1, 0.826012, 727, 2881, 9.71827, 3.78809, 0, 20
