0, 0, 36, 12, -1, -1, -1, -1
1, 0.000157, 8, 12, -1, -1, -1, -1
2, 0.015239, 548, 2096, -1, -1, -1, -1
3, 0.237543, 1452, 6982, 484.883, 7.58598, 0, -1
7, 0.080995, 781, 3463, 25.0929, 4.56257, -1, -1
6, 0.013098, 5001, 24086, 24.0387, 4.36825, -1, -1
7, 0.158203, 2263, 10331, 24.0387, 4.03761, -1, -1
8, 0.063624, 2263, 10270, 24.0387, 3.93238, -1, -1
9, 0.040543, 2263, 10270, 23.8047, 3.74856, -1, -1
6, 0.010681, 4160, 18913, 23.8047, 3.92889, -1, -1
7, 0.094346, 2392, 10983, 23.8047, 3.76855, -1, -1
8, 0.054801, 2392, 10963, 18.1165, 3.74425, -1, -1
9, 0.030766, 2392, 10963, 17.9902, 3.66672, -1, -1
6, 0.007344, 3837, 17077, 17.9902, 3.82644, -1, -1
7, 0.072315, 2378, 10932, 17.9902, 3.68221, -1, -1
8, 0.038988, 2378, 10920, 17.9902, 3.66666, -1, -1
9, 0.027478, 2378, 10920, 17.8447, 3.6196, -1, -1
6, 0.009471, 3820, 16969, 21.4649, 3.80646, -1, -1
7, 0.064006, 2501, 11572, 14.444, 3.65732, -1, -1
8, 0.043756, 2501, 11572, 14.444, 3.64432, -1, -1
9, 0.029601, 2501, 11572, 12.978, 3.61102, -1, -1
6, 0.007003, 3719, 16416, 12.978, 3.75548, -1, -1
7, 0.057526, 2494, 11506, 12.978, 3.62291, -1, -1
8, 0.040051, 2494, 11498, 12.978, 3.61463, -1, -1
9, 0.028029, 2494, 11498, 12.4813, 3.59183, -1, -1
6, 0.008821, 3724, 16457, 16.0171, 3.77474, -1, -1
7, 0.057228, 2562, 11895, 8.46153, 3.61277, -1, -1
8, 0.039685, 2562, 11891, 8.46153, 3.60498, -1, -1
9, 0.025795, 2562, 11891, 7.66694, 3.58249, -1, -1
7, 0.018934, 2516, 11664, 7.66694, 3.58019, -1, -1
7, 0.077638, 1426, 6359, 9.96716, 3.97224, -1, -1
8, 0.024152, 1426, 6289, 9.36455, 3.79702, -1, -1
7, 0.009846, 1383, 6068, 9.62411, 3.83907, -1, -1
8, 0.017954, 1383, 6048, 9.23658, 3.80473, -1, -1
7, 0.003937, 1379, 6025, 9.23658, 3.80651, -1, -1
8, 0.016825, 1379, 6023, 9.23658, 3.80514, -1, -1
7, 0.003827, 1379, 6023, 9.23658, 3.80514, -1, -1
8, 0.016865, 1379, 6023, 9.23658, 3.80514, -1, -1
4, 1.29942, 1379, 6023, 9.23658, 3.80514, -1, -1
5, 0.021686, 688, 2687, 8.97313, 3.83908, -1, -1
-1, 1.57405, 688, 2687, 8.97313, 3.83908, 0, 21
