0, 0, 36, 12, -1, -1, -1, -1
1, 0.000174, 8, 12, -1, -1, -1, -1
2, 0.012572, 428, 1484, -1, -1, -1, -1
3, 0.237382, 1292, 6175, 4191.42, 8.64011, 0, -1
7, 0.074547, 715, 3160, 23.6308, 4.54917, -1, -1
6, 0.011809, 4614, 22172, 21.1612, 4.40846, -1, -1
7, 0.13294, 1905, 8581, 11.408, 3.97274, -1, -1
8, 0.041592, 1905, 8530, 8.04099, 3.88934, -1, -1
9, 0.031547, 1905, 8530, 7.53663, 3.74318, -1, -1
7, 0.024041, 1672, 7381, 6.19782, 3.69473, -1, -1
7, 0.047838, 1165, 4894, 9.90016, 3.87893, -1, -1
8, 0.017004, 1165, 4835, 9.27122, 3.75037, -1, -1
7, 0.003546, 1146, 4745, 9.27122, 3.75196, -1, -1
8, 0.012924, 1146, 4739, 9.27122, 3.74124, -1, -1
7, 0.002114, 1146, 4739, 9.27122, 3.74124, -1, -1
8, 0.0125, 1146, 4739, 9.27122, 3.74124, -1, -1
4, 0.413757, 1146, 4739, 9.27122, 3.74124, -1, -1
5, 0.020117, 508, 1717, 8.05448, 3.79306, -1, -1
-1, 0.684002, 508, 1717, 8.05448, 3.79306, 0, 18
